2012-07-20,10:38:54.512364,OutsideDoor,ON,Step_Out="begin"
2012-07-20,11:14:57.539511,Kitchen,OFF
2012-07-20,11:14:58.85419,Kitchen,ON
2012-07-20,11:15:02.790983,Kitchen,OFF
2012-07-20,11:15:12.754899,Kitchen,ON
2012-07-20,11:15:13.372446,LivingRoom,ON
2012-07-20,11:15:15.07934,LivingRoom,OFF
2012-07-20,11:15:15.869369,DiningRoom,ON
2012-07-20,11:15:16.059829,Kitchen,ON
2012-07-20,11:15:16.271676,Kitchen,ON
2012-07-20,11:15:17.582623,DiningRoom,OFF
2012-07-20,11:15:17.788934,Kitchen,ON
2012-07-20,11:15:17.863414,Kitchen,OFF
2012-07-20,11:15:18.475107,Kitchen,OFF
2012-07-20,11:15:18.569079,Kitchen,OFF
2012-07-20,11:15:19.340083,Kitchen,ON
2012-07-20,11:15:19.589404,Kitchen,ON
2012-07-20,11:15:22.026488,Kitchen,OFF
2012-07-20,11:15:22.586551,Kitchen,ON
2012-07-20,11:15:24.206373,Kitchen,ON
2012-07-20,11:15:24.380898,Kitchen,OFF
2012-07-20,11:15:25.634842,Kitchen,OFF
2012-07-20,11:15:25.882364,DiningRoom,ON
2012-07-20,11:15:26.888695,Kitchen,ON
2012-07-20,11:15:27.092196,Kitchen,OFF
2012-07-20,11:15:27.204447,Kitchen,OFF
2012-07-20,11:15:27.913709,DiningRoom,OFF
2012-07-20,11:15:28.083147,Kitchen,OFF
2012-07-20,11:15:28.519403,Kitchen,ON
2012-07-20,11:15:35.924724,LivingRoom,ON
2012-07-20,11:15:38.691953,Kitchen,OFF
2012-07-20,11:15:39.363437,Kitchen,ON
2012-07-20,11:15:40.523524,Kitchen,OFF
2012-07-20,11:15:41.744598,Kitchen,ON
2012-07-20,11:15:42.170104,DiningRoom,ON
2012-07-20,11:15:42.442624,Kitchen,ON
2012-07-20,11:15:42.657585,Kitchen,ON
2012-07-20,11:15:42.78306,LivingRoom,OFF
2012-07-20,11:15:43.322343,DiningRoom,OFF
2012-07-20,11:15:44.409545,Kitchen,ON
2012-07-20,11:15:45.075618,Kitchen,OFF
2012-07-20,11:15:46.366918,Kitchen,OFF
2012-07-20,11:15:47.329548,Kitchen,ON
2012-07-20,11:15:50.308485,Kitchen,OFF
2012-07-20,11:15:53.98466,Kitchen,OFF
2012-07-20,11:15:56.246769,Kitchen,OFF
2012-07-20,11:15:56.811584,Kitchen,ON
2012-07-20,11:15:58.252468,Kitchen,ON
2012-07-20,11:15:59.411747,Kitchen,OFF
2012-07-20,11:15:59.935172,Kitchen,ON
2012-07-20,11:16:01.032291,Kitchen,ON
2012-07-20,11:16:02.101939,Kitchen,OFF
2012-07-20,11:16:04.435105,Kitchen,OFF
2012-07-20,11:16:05.405717,Kitchen,ON
2012-07-20,11:16:06.542767,Kitchen,OFF
2012-07-20,11:16:10.695852,Kitchen,OFF
2012-07-20,11:16:11.811748,Kitchen,ON
2012-07-20,11:16:13.849771,Kitchen,OFF
2012-07-20,11:16:15.912627,Kitchen,ON
2012-07-20,11:16:19.283652,Kitchen,ON
2012-07-20,11:16:19.91441,Kitchen,ON
2012-07-20,11:16:23.295956,Kitchen,ON
2012-07-20,11:16:23.836206,Kitchen,OFF
2012-07-20,11:16:24.576474,Kitchen,OFF
2012-07-20,11:16:24.727352,DiningRoom,ON
2012-07-20,11:16:25.929833,Kitchen,OFF
2012-07-20,11:16:26.166288,LivingRoom,ON
2012-07-20,11:16:26.324325,Kitchen,OFF
2012-07-20,11:16:26.413065,DiningRoom,OFF
2012-07-20,11:16:28.304862,LivingRoom,ON
2012-07-20,11:16:29.388756,OutsideDoor,ON
2012-07-20,11:16:30.136169,LivingRoom,OFF
2012-07-20,11:16:30.836748,LivingRoom,OFF
2012-07-20,11:16:31.215934,OutsideDoor,OFF
2012-07-20,11:16:38.017725,OutsideDoor,ON
2012-07-20,11:16:38.698751,LivingRoom,ON
2012-07-20,11:16:39.306797,LivingRoom,ON
2012-07-20,11:16:39.725776,OutsideDoor,OFF
2012-07-20,11:16:40.454931,LivingRoom,OFF
2012-07-20,11:16:42.730184,DiningRoom,ON
2012-07-20,11:16:43.27264,Kitchen,ON
2012-07-20,11:16:43.362771,LivingRoom,OFF
2012-07-20,11:16:43.521935,Kitchen,ON
2012-07-20,11:16:44.790588,DiningRoom,OFF
2012-07-20,11:16:45.106225,Kitchen,ON
2012-07-20,11:16:45.799401,Kitchen,OFF
2012-07-20,11:16:46.267341,Kitchen,OFF
2012-07-20,11:16:46.858166,Kitchen,ON
2012-07-20,11:16:47.535795,Kitchen,OFF
2012-07-20,11:16:49.287753,Kitchen,OFF
2012-07-20,11:16:50.596491,Kitchen,ON
2012-07-20,11:16:51.692738,Kitchen,OFF
2012-07-20,11:16:52.239582,Kitchen,ON
2012-07-20,11:16:52.549017,Kitchen,ON
2012-07-20,11:16:54.769657,Kitchen,ON
2012-07-20,11:16:55.4923,Kitchen,OFF
2012-07-20,11:16:56.432485,DiningRoom,ON
2012-07-20,11:16:57.42408,Kitchen,OFF
2012-07-20,11:16:57.656251,LivingRoom,ON
2012-07-20,11:16:57.985359,Kitchen,OFF
2012-07-20,11:16:58.113671,DiningRoom,OFF
2012-07-20,11:17:03.159545,LivingRoom,ON
2012-07-20,11:17:04.654976,OutsideDoor,ON
2012-07-20,11:17:05.764731,OutsideDoor,OFF
2012-07-20,11:17:06.357376,OutsideDoor,ON
2012-07-20,11:17:06.91376,LivingRoom,OFF
2012-07-20,11:17:09.719268,OutsideDoor,OFF
2012-07-20,11:17:10.035951,LivingRoom,OFF
2012-07-20,11:17:12.788415,LivingRoom,ON
2012-07-20,11:17:14.180153,LivingRoom,ON
2012-07-20,11:17:15.589466,OutsideDoor,ON
2012-07-20,11:17:16.826244,LivingRoom,OFF
2012-07-20,11:17:17.187628,LivingRoom,OFF
2012-07-20,11:17:18.183592,OutsideDoor,OFF
2012-07-20,11:17:34.683634,OutsideDoor,ON
2012-07-20,11:17:37.589207,LivingRoom,ON
2012-07-20,11:17:38.238165,LivingRoom,ON
2012-07-20,11:17:38.446633,OutsideDoor,OFF
2012-07-20,11:17:40.452079,LivingRoom,OFF
2012-07-20,11:17:44.269398,LivingRoom,OFF
2012-07-20,11:17:44.682583,LivingRoom,ON
2012-07-20,11:17:49.187625,LivingRoom,OFF
2012-07-20,11:18:20.694531,LivingRoom,ON
2012-07-20,11:18:22.763248,LivingRoom,OFF
2012-07-20,11:18:23.54091,LivingRoom,ON
2012-07-20,11:18:24.589589,LivingRoom,OFF
2012-07-20,11:18:26.354996,LivingRoom,ON
2012-07-20,11:18:27.499829,LivingRoom,OFF
2012-07-20,11:18:32.34113,LivingRoom,ON
2012-07-20,11:18:33.521334,LivingRoom,OFF
2012-07-20,11:18:35.362114,LivingRoom,ON
2012-07-20,11:18:40.039564,LivingRoom,OFF
2012-07-20,11:18:40.177797,LivingRoom,ON
2012-07-20,11:18:42.5336,LivingRoom,ON
2012-07-20,11:18:43.796427,OutsideDoor,ON
2012-07-20,11:18:44.771237,LivingRoom,OFF
2012-07-20,11:18:45.093814,LivingRoom,OFF
2012-07-20,11:18:45.574223,OutsideDoor,OFF
2012-07-20,11:19:36.928692,OutsideDoor,ON
2012-07-20,11:19:37.957549,LivingRoom,ON
2012-07-20,11:19:38.192459,LivingRoom,ON
2012-07-20,11:19:39.354855,OutsideDoor,OFF
2012-07-20,11:19:41.577694,LivingRoom,OFF
2012-07-20,11:19:47.468475,LivingRoom,ON
2012-07-20,11:19:51.589818,OutsideDoor,ON
2012-07-20,11:19:52.441767,LivingRoom,OFF
2012-07-20,11:19:52.694555,OutsideDoor,OFF
2012-07-20,11:19:53.105283,LivingRoom,OFF
2012-07-20,11:19:53.299398,Bedroom,ON
2012-07-20,11:19:54.937297,Bedroom,ON
2012-07-20,11:19:56.453569,Bedroom,OFF
2012-07-20,11:19:57.224393,Bedroom,ON
2012-07-20,11:19:59.25445,OutsideDoor,ON
2012-07-20,11:19:59.591576,Bedroom,OFF
2012-07-20,11:19:59.868374,Bedroom,OFF
2012-07-20,11:20:00.538995,LivingRoom,ON
2012-07-20,11:20:00.658902,LivingRoom,ON
2012-07-20,11:20:01.139492,OutsideDoor,OFF
2012-07-20,11:20:04.462846,LivingRoom,OFF
2012-07-20,11:20:04.57149,LivingRoom,OFF
2012-07-20,11:20:17.294263,LivingRoom,ON
2012-07-20,11:20:19.402111,LivingRoom,OFF
2012-07-20,11:20:24.843461,Kitchen,ON
2012-07-20,11:20:26.298155,LivingRoom,ON
2012-07-20,11:20:27.422412,LivingRoom,OFF
2012-07-20,11:20:28.672972,LivingRoom,ON
2012-07-20,11:20:29.30316,LivingRoom,OFF
2012-07-20,11:20:30.799696,Kitchen,ON
2012-07-20,11:20:31.529226,DiningRoom,ON
2012-07-20,11:20:32.083675,Kitchen,ON
2012-07-20,11:20:32.603501,DiningRoom,OFF
2012-07-20,11:20:35.20516,DiningRoom,ON
2012-07-20,11:20:35.998299,Kitchen,OFF
2012-07-20,11:20:36.289957,LivingRoom,ON
2012-07-20,11:20:36.724347,DiningRoom,OFF
2012-07-20,11:20:36.843262,Kitchen,OFF
2012-07-20,11:20:37.843881,LivingRoom,ON
2012-07-20,11:20:38.825156,OutsideDoor,ON
2012-07-20,11:20:39.08963,Kitchen,OFF
2012-07-20,11:20:39.651991,Kitchen,ON
2012-07-20,11:20:39.932926,LivingRoom,OFF
2012-07-20,11:20:40.145684,LivingRoom,OFF
2012-07-20,11:20:41.129836,LivingRoom,ON
2012-07-20,11:20:41.558737,LivingRoom,ON
2012-07-20,11:20:42.804721,OutsideDoor,OFF
2012-07-20,11:20:43.817968,LivingRoom,OFF
2012-07-20,11:20:44.649312,Kitchen,ON
2012-07-20,11:20:44.971328,DiningRoom,ON
2012-07-20,11:20:45.228994,LivingRoom,OFF
2012-07-20,11:20:45.395765,Kitchen,ON
2012-07-20,11:20:46.083532,DiningRoom,OFF
2012-07-20,11:20:47.029615,Kitchen,OFF
2012-07-20,11:20:47.091822,Kitchen,ON
2012-07-20,11:20:47.483874,Kitchen,OFF
2012-07-20,11:20:47.605286,Kitchen,ON
2012-07-20,11:20:48.087327,Kitchen,OFF
2012-07-20,11:20:48.222654,Kitchen,ON
2012-07-20,11:20:49.169411,Kitchen,OFF
2012-07-20,11:20:50.580214,Kitchen,OFF
2012-07-20,11:20:52.069664,Kitchen,OFF
2012-07-20,11:20:52.454376,Kitchen,ON
2012-07-20,11:20:53.002587,Kitchen,ON
2012-07-20,11:20:54.110876,Kitchen,OFF
2012-07-20,11:20:54.882479,Kitchen,OFF
2012-07-20,11:20:57.114368,Kitchen,ON
2012-07-20,11:20:58.29027,Kitchen,OFF
2012-07-20,11:20:58.790637,Kitchen,ON
2012-07-20,11:21:00.708151,Kitchen,OFF
2012-07-20,11:21:05.379417,Kitchen,ON
2012-07-20,11:21:05.738313,Kitchen,ON
2012-07-20,11:21:05.879194,Kitchen,ON
2012-07-20,11:21:07.050683,Kitchen,OFF
2012-07-20,11:21:07.276299,Kitchen,OFF
2012-07-20,11:21:07.989431,Kitchen,OFF
2012-07-20,11:21:08.564344,Kitchen,ON
2012-07-20,11:21:13.422515,Kitchen,OFF
2012-07-20,11:21:13.953093,Kitchen,ON
2012-07-20,11:21:16.023065,Kitchen,OFF
2012-07-20,11:21:17.374699,Kitchen,ON
2012-07-20,11:21:23.163763,Kitchen,ON
2012-07-20,11:21:24.320372,Kitchen,OFF
2012-07-20,11:21:26.58183,Kitchen,ON
2012-07-20,11:21:29.017618,Kitchen,OFF
2012-07-20,11:21:37.263182,Kitchen,OFF
2012-07-20,11:21:39.123107,Kitchen,ON
2012-07-20,11:21:43.052789,Kitchen,ON
2012-07-20,11:21:44.969888,Kitchen,OFF
2012-07-20,11:21:45.510285,Kitchen,ON
2012-07-20,11:21:48.359585,Kitchen,OFF
2012-07-20,11:21:49.250383,Kitchen,ON
2012-07-20,11:21:52.270426,Kitchen,OFF
2012-07-20,11:21:52.564978,Kitchen,ON
2012-07-20,11:21:52.823376,Kitchen,OFF
2012-07-20,11:21:53.405322,Kitchen,ON
2012-07-20,11:21:54.516908,DiningRoom,ON
2012-07-20,11:21:55.49509,Kitchen,OFF
2012-07-20,11:21:55.663353,DiningRoom,OFF
2012-07-20,11:21:55.828112,Kitchen,OFF
2012-07-20,11:21:55.912104,LivingRoom,ON
2012-07-20,11:22:00.959396,LivingRoom,OFF
2012-07-20,11:22:01.724255,LivingRoom,ON
2012-07-20,11:22:03.394731,LivingRoom,OFF
2012-07-20,11:22:05.867318,LivingRoom,ON
2012-07-20,11:22:06.96926,LivingRoom,OFF
2012-07-20,11:22:12.203617,LivingRoom,ON
2012-07-20,11:22:13.356529,LivingRoom,OFF
2012-07-20,11:22:18.069723,LivingRoom,ON
2012-07-20,11:22:21.004098,LivingRoom,OFF
2012-07-20,11:22:21.816406,LivingRoom,ON
2012-07-20,11:22:21.929595,LivingRoom,ON
2012-07-20,11:22:22.905712,LivingRoom,OFF
2012-07-20,11:22:23.486549,LivingRoom,ON
2012-07-20,11:22:24.09177,LivingRoom,OFF
2012-07-20,11:22:27.052192,LivingRoom,OFF
2012-07-20,11:22:30.063591,LivingRoom,ON
2012-07-20,11:22:31.147421,LivingRoom,OFF
2012-07-20,11:22:40.915536,LivingRoom,ON
2012-07-20,11:22:43.175762,LivingRoom,OFF
2012-07-20,11:22:43.716426,LivingRoom,ON
2012-07-20,11:22:47.834301,LivingRoom,OFF
2012-07-20,11:22:52.279531,LivingRoom,ON
2012-07-20,11:22:53.434696,LivingRoom,OFF
2012-07-20,11:22:57.969728,LivingRoom,ON
2012-07-20,11:23:02.10572,LivingRoom,OFF
2012-07-20,11:23:02.839041,LivingRoom,ON
2012-07-20,11:23:06.070704,LivingRoom,OFF
2012-07-20,11:23:06.847356,LivingRoom,ON
2012-07-20,11:23:06.912692,LivingRoom,ON
2012-07-20,11:23:08.409298,LivingRoom,ON
2012-07-20,11:23:08.842163,LivingRoom,OFF
2012-07-20,11:23:09.532127,OutsideDoor,ON
2012-07-20,11:23:10.459399,LivingRoom,OFF
2012-07-20,11:23:10.556343,LivingRoom,OFF
2012-07-20,11:23:11.422722,OutsideDoor,OFF
2012-07-20,11:23:15.031722,OutsideDoor,ON
2012-07-20,11:23:15.802348,LivingRoom,ON
2012-07-20,11:23:16.039917,LivingRoom,ON
2012-07-20,11:23:17.202953,OutsideDoor,OFF
2012-07-20,11:23:18.083124,LivingRoom,OFF
2012-07-20,11:23:22.107303,LivingRoom,ON
2012-07-20,11:23:22.570814,LivingRoom,OFF
2012-07-20,11:23:23.293496,LivingRoom,OFF
2012-07-20,11:23:24.804571,LivingRoom,ON
2012-07-20,11:23:25.899959,LivingRoom,ON
2012-07-20,11:23:27.953483,LivingRoom,OFF
2012-07-20,11:23:29.108585,LivingRoom,OFF
2012-07-20,11:23:31.34337,LivingRoom,ON
2012-07-20,11:23:33.169831,LivingRoom,ON
2012-07-20,11:23:35.284617,LivingRoom,ON
2012-07-20,11:23:35.802223,LivingRoom,OFF
2012-07-20,11:23:36.944677,OutsideDoor,ON
2012-07-20,11:23:38.003001,OutsideDoor,OFF
2012-07-20,11:23:38.203109,LivingRoom,OFF
2012-07-20,11:23:39.250792,LivingRoom,OFF
2012-07-20,11:23:39.808392,Bedroom,ON
2012-07-20,11:23:42.793916,Bedroom,OFF
2012-07-20,11:23:47.433367,Bedroom,ON
2012-07-20,11:23:48.213343,Bedroom,ON
2012-07-20,11:23:50.282556,Bedroom,OFF
2012-07-20,11:23:51.723023,Bedroom,OFF
2012-07-20,11:23:58.092662,Bedroom,ON
2012-07-20,11:23:59.489767,Bedroom,ON
2012-07-20,11:24:02.032218,Bedroom,OFF
2012-07-20,11:24:03.046402,Bedroom,OFF
2012-07-20,11:24:08.833619,Bedroom,ON
2012-07-20,11:24:08.965069,Bedroom,ON
2012-07-20,11:24:10.683267,Bedroom,OFF
2012-07-20,11:24:12.705366,Bedroom,OFF
2012-07-20,11:24:12.828383,Bedroom,ON
2012-07-20,11:24:13.647138,Bedroom,ON
2012-07-20,11:24:14.412184,Bedroom,OFF
2012-07-20,11:24:15.738042,Bedroom,ON
2012-07-20,11:24:16.832437,Bedroom,OFF
2012-07-20,11:24:21.995344,Bedroom,OFF
2012-07-20,11:24:22.53933,Bedroom,ON
2012-07-20,11:24:24.478215,Bedroom,ON
2012-07-20,11:24:25.632468,Bedroom,OFF
2012-07-20,11:24:27.031371,Bedroom,OFF
2012-07-20,11:24:29.306977,Bedroom,ON
2012-07-20,11:24:30.382637,Bedroom,OFF
2012-07-20,11:24:35.267903,Bedroom,ON
2012-07-20,11:24:36.43716,Bedroom,OFF
2012-07-20,11:24:37.93747,Bedroom,ON
2012-07-20,11:24:40.347771,Bedroom,OFF
2012-07-20,11:24:42.269757,Bedroom,ON
2012-07-20,11:24:46.085311,Bedroom,ON
2012-07-20,11:24:49.733737,Bedroom,OFF
2012-07-20,11:24:52.063626,Bedroom,OFF
2012-07-20,11:24:52.725693,Bedroom,ON
2012-07-20,11:24:53.651136,Bedroom,ON
2012-07-20,11:24:56.405179,Bedroom,OFF
2012-07-20,11:24:57.579033,Bedroom,OFF
2012-07-20,11:24:58.260578,LivingRoom,ON
2012-07-20,11:24:58.349919,OutsideDoor,ON
2012-07-20,11:24:58.54341,LivingRoom,ON
2012-07-20,11:24:59.394751,OutsideDoor,OFF
2012-07-20,11:25:01.036881,LivingRoom,OFF
2012-07-20,11:25:02.782242,LivingRoom,ON
2012-07-20,11:25:03.914868,LivingRoom,OFF
2012-07-20,11:25:08.644122,LivingRoom,OFF
2012-07-20,11:25:18.249586,LivingRoom,ON
2012-07-20,11:25:21.387169,LivingRoom,ON
2012-07-20,11:25:24.935994,LivingRoom,OFF
2012-07-20,11:25:25.702414,LivingRoom,ON
2012-07-20,11:25:25.922613,LivingRoom,OFF
2012-07-20,11:25:26.829668,LivingRoom,ON
2012-07-20,11:25:28.326012,LivingRoom,OFF
2012-07-20,11:25:31.726307,LivingRoom,OFF
2012-07-20,11:25:32.496124,LivingRoom,ON
2012-07-20,11:25:36.198231,LivingRoom,ON
2012-07-20,11:25:37.354733,LivingRoom,OFF
2012-07-20,11:25:37.514352,LivingRoom,OFF
2012-07-20,11:25:38.277745,LivingRoom,ON
2012-07-20,11:25:38.644514,LivingRoom,ON
2012-07-20,11:25:43.371982,LivingRoom,OFF
2012-07-20,11:25:43.4715,LivingRoom,OFF
2012-07-20,11:25:44.652414,LivingRoom,ON
2012-07-20,11:25:45.766152,LivingRoom,OFF
2012-07-20,11:25:49.369216,LivingRoom,ON
2012-07-20,11:25:49.431872,LivingRoom,ON
2012-07-20,11:25:51.211954,LivingRoom,OFF
2012-07-20,11:25:51.750851,LivingRoom,ON
2012-07-20,11:25:51.918146,OutsideDoor,ON
2012-07-20,11:25:54.572193,LivingRoom,OFF
2012-07-20,11:25:55.167566,LivingRoom,OFF
2012-07-20,11:25:56.013792,LivingRoom,ON
2012-07-20,11:25:57.516656,OutsideDoor,OFF
2012-07-20,11:25:57.6269,LivingRoom,ON
2012-07-20,11:25:58.860444,LivingRoom,ON
2012-07-20,11:25:59.525466,LivingRoom,OFF
2012-07-20,11:26:00.769829,LivingRoom,OFF
2012-07-20,11:26:01.362615,LivingRoom,ON
2012-07-20,11:26:02.485205,LivingRoom,OFF
2012-07-20,11:26:03.18993,LivingRoom,OFF
2012-07-20,11:26:04.548171,LivingRoom,ON
2012-07-20,11:26:05.062171,LivingRoom,ON
2012-07-20,11:26:07.303252,LivingRoom,ON
2012-07-20,11:26:07.39567,LivingRoom,OFF
2012-07-20,11:26:08.561743,OutsideDoor,ON
2012-07-20,11:26:09.077315,LivingRoom,OFF
2012-07-20,11:26:09.412461,LivingRoom,OFF
2012-07-20,11:26:10.682136,OutsideDoor,OFF
2012-07-20,11:26:11.823182,LivingRoom,ON
2012-07-20,11:26:12.780232,LivingRoom,ON
2012-07-20,11:26:12.956253,LivingRoom,OFF
2012-07-20,11:26:13.612669,OutsideDoor,ON
2012-07-20,11:26:13.92577,LivingRoom,OFF
2012-07-20,11:26:14.303708,LivingRoom,ON
2012-07-20,11:26:14.815407,LivingRoom,ON
2012-07-20,11:26:15.082839,LivingRoom,ON
2012-07-20,11:26:16.018042,LivingRoom,OFF
2012-07-20,11:26:16.252769,OutsideDoor,OFF
2012-07-20,11:26:18.095481,LivingRoom,OFF
2012-07-20,11:26:18.669332,LivingRoom,ON
2012-07-20,11:26:19.6618,OutsideDoor,ON
2012-07-20,11:26:19.792455,LivingRoom,OFF
2012-07-20,11:26:20.867098,OutsideDoor,OFF
2012-07-20,11:26:21.049596,LivingRoom,OFF
2012-07-20,11:26:21.126853,LivingRoom,ON
2012-07-20,11:26:23.317046,LivingRoom,OFF
2012-07-20,11:26:26.185579,OutsideDoor,ON
2012-07-20,11:26:26.385502,LivingRoom,ON
2012-07-20,11:26:26.517863,LivingRoom,ON
2012-07-20,11:26:27.717825,OutsideDoor,OFF
2012-07-20,11:26:28.114087,LivingRoom,ON
2012-07-20,11:26:28.774068,LivingRoom,OFF
2012-07-20,11:26:29.258079,LivingRoom,OFF
2012-07-20,11:26:30.39718,LivingRoom,OFF
2012-07-20,11:26:30.959248,LivingRoom,ON
2012-07-20,11:26:32.076543,LivingRoom,OFF
2012-07-20,11:26:34.373795,LivingRoom,ON
2012-07-20,11:26:35.466967,LivingRoom,OFF
2012-07-20,11:26:36.064579,LivingRoom,ON
2012-07-20,11:26:38.14366,LivingRoom,ON
2012-07-20,11:26:38.212322,LivingRoom,OFF
2012-07-20,11:26:38.392165,LivingRoom,ON
2012-07-20,11:27:10.144352,LivingRoom,ON
2012-07-20,11:27:10.213803,LivingRoom,ON
2012-07-20,11:27:12.063676,LivingRoom,OFF
2012-07-20,11:27:12.204053,LivingRoom,OFF
2012-07-20,11:27:52.715944,LivingRoom,ON
2012-07-20,11:27:53.911602,LivingRoom,ON
2012-07-20,11:27:54.394243,LivingRoom,ON
2012-07-20,11:27:54.971089,LivingRoom,OFF
2012-07-20,11:27:56.944841,LivingRoom,OFF
2012-07-20,11:27:57.593707,LivingRoom,ON
2012-07-20,11:27:58.728071,LivingRoom,OFF
2012-07-20,11:27:59.282703,LivingRoom,OFF
2012-07-20,11:28:00.226574,LivingRoom,ON
2012-07-20,11:28:03.223859,LivingRoom,OFF
2012-07-20,11:28:06.392673,LivingRoom,ON
2012-07-20,11:28:07.309272,LivingRoom,ON
2012-07-20,11:28:08.408119,LivingRoom,OFF
2012-07-20,11:28:14.021439,LivingRoom,ON
2012-07-20,11:28:15.725802,LivingRoom,OFF
2012-07-20,11:28:16.318284,LivingRoom,ON
2012-07-20,11:28:18.311879,LivingRoom,OFF
2012-07-20,11:28:20.645936,LivingRoom,OFF
2012-07-20,11:28:21.189298,LivingRoom,ON
2012-07-20,11:28:24.164267,LivingRoom,ON
2012-07-20,11:28:25.716059,LivingRoom,OFF
2012-07-20,11:28:26.195113,LivingRoom,OFF
2012-07-20,11:28:27.377767,LivingRoom,ON
2012-07-20,11:28:30.395851,LivingRoom,OFF
2012-07-20,11:28:31.158906,LivingRoom,ON
2012-07-20,11:28:32.249555,LivingRoom,OFF
2012-07-20,11:28:33.554534,LivingRoom,ON
2012-07-20,11:28:36.379727,LivingRoom,OFF
2012-07-20,11:28:39.914035,LivingRoom,ON
2012-07-20,11:28:40.640334,LivingRoom,ON
2012-07-20,11:28:42.899773,LivingRoom,OFF
2012-07-20,11:28:43.719673,LivingRoom,OFF
2012-07-20,11:28:48.017473,LivingRoom,ON
2012-07-20,11:28:49.127205,LivingRoom,OFF
2012-07-20,11:28:50.06629,LivingRoom,ON
2012-07-20,11:28:52.470439,LivingRoom,ON
2012-07-20,11:28:54.898558,LivingRoom,OFF
2012-07-20,11:28:55.312167,LivingRoom,OFF
2012-07-20,11:28:55.867184,LivingRoom,ON
2012-07-20,11:28:56.03715,LivingRoom,ON
2012-07-20,11:28:57.015765,LivingRoom,OFF
2012-07-20,11:28:57.959535,LivingRoom,ON
2012-07-20,11:29:00.654763,LivingRoom,ON
2012-07-20,11:29:01.857727,LivingRoom,OFF
2012-07-20,11:29:03.166246,LivingRoom,OFF
2012-07-20,11:29:03.442686,LivingRoom,OFF
2012-07-20,11:29:11.71408,LivingRoom,ON
2012-07-20,11:29:12.028578,LivingRoom,ON
2012-07-20,11:29:13.767534,LivingRoom,OFF
2012-07-20,11:29:14.387973,LivingRoom,ON
2012-07-20,11:29:15.538958,LivingRoom,OFF
2012-07-20,11:29:16.466424,LivingRoom,OFF
2012-07-20,11:29:19.678998,LivingRoom,ON
2012-07-20,11:29:20.798073,LivingRoom,ON
2012-07-20,11:29:23.43806,LivingRoom,OFF
2012-07-20,11:29:23.51982,LivingRoom,OFF
2012-07-20,11:29:29.432513,LivingRoom,ON
2012-07-20,11:29:30.020244,LivingRoom,ON
2012-07-20,11:29:31.624274,LivingRoom,OFF
2012-07-20,11:29:33.565293,LivingRoom,OFF
2012-07-20,11:29:38.06221,LivingRoom,ON
2012-07-20,11:29:39.217384,LivingRoom,OFF
2012-07-20,11:29:40.922795,LivingRoom,ON
2012-07-20,11:29:42.72931,LivingRoom,ON
2012-07-20,11:29:45.017797,LivingRoom,OFF
2012-07-20,11:29:45.51575,LivingRoom,OFF
2012-07-20,11:29:46.09127,DiningRoom,ON
2012-07-20,11:29:46.535182,LivingRoom,ON
2012-07-20,11:29:46.697866,Kitchen,ON
2012-07-20,11:29:47.139222,Kitchen,ON
2012-07-20,11:29:47.602027,LivingRoom,OFF
2012-07-20,11:29:47.785646,Kitchen,OFF
2012-07-20,11:29:47.916841,DiningRoom,OFF
2012-07-20,11:29:48.963004,Kitchen,OFF
2012-07-20,11:29:50.999791,Kitchen,ON
2012-07-20,11:29:51.060544,Kitchen,ON
2012-07-20,11:29:51.667613,DiningRoom,ON
2012-07-20,11:29:52.785986,DiningRoom,OFF
2012-07-20,11:29:52.987269,Kitchen,OFF
2012-07-20,11:29:53.463273,Kitchen,OFF
2012-07-20,11:29:54.186987,LivingRoom,ON
2012-07-20,11:29:55.09485,LivingRoom,ON
2012-07-20,11:29:56.196712,LivingRoom,OFF
2012-07-20,11:29:57.555428,LivingRoom,OFF
2012-07-20,11:30:03.379531,LivingRoom,ON
2012-07-20,11:30:04.808037,LivingRoom,ON
2012-07-20,11:30:07.534344,LivingRoom,OFF
2012-07-20,11:30:09.738725,LivingRoom,ON
2012-07-20,11:30:11.320671,LivingRoom,ON
2012-07-20,11:30:12.320661,LivingRoom,OFF
2012-07-20,11:30:13.127736,LivingRoom,OFF
2012-07-20,11:30:13.368434,LivingRoom,OFF
2012-07-20,11:30:14.411225,LivingRoom,ON
2012-07-20,11:30:14.895868,LivingRoom,ON
2012-07-20,11:30:16.042991,LivingRoom,OFF
2012-07-20,11:30:16.134017,LivingRoom,OFF
2012-07-20,11:30:21.638515,LivingRoom,ON
2012-07-20,11:30:22.103832,LivingRoom,ON
2012-07-20,11:30:23.308682,LivingRoom,OFF
2012-07-20,11:30:23.791983,LivingRoom,ON
2012-07-20,11:30:24.917988,LivingRoom,OFF
2012-07-20,11:30:27.075364,LivingRoom,OFF
2012-07-20,11:30:30.723155,LivingRoom,ON
2012-07-20,11:30:32.990364,LivingRoom,OFF
2012-07-20,11:30:33.728732,LivingRoom,ON
2012-07-20,11:30:35.987373,LivingRoom,OFF
2012-07-20,11:30:36.764023,LivingRoom,ON
2012-07-20,11:30:37.900316,LivingRoom,OFF
2012-07-20,11:30:39.952278,LivingRoom,ON
2012-07-20,11:30:41.593541,LivingRoom,ON
2012-07-20,11:30:42.260211,LivingRoom,ON
2012-07-20,11:30:42.694009,LivingRoom,OFF
2012-07-20,11:30:44.44257,LivingRoom,OFF
