2012-01-28,00:04:14.069129,Bedroom,ON,Sleep="begin"
2012-01-28,07:39:14.483819,Bathroom,ON
2012-01-28,07:39:18.382932,Bathroom,OFF
2012-01-28,07:39:21.031308,Bathroom,ON
2012-01-28,07:39:24.749254,Bathroom,OFF
2012-01-28,07:39:25.514878,Bathroom,ON
2012-01-28,07:39:26.630358,Bathroom,OFF
2012-01-28,07:39:29.67978,Bathroom,ON
2012-01-28,07:39:30.778884,Bathroom,OFF
2012-01-28,07:39:35.467376,Bathroom,ON
2012-01-28,07:39:39.653461,Bathroom,ON
2012-01-28,07:39:41.17426,Bathroom,OFF
2012-01-28,07:39:42.064224,Bathroom,OFF
2012-01-28,07:39:43.180422,Bathroom,ON
2012-01-28,07:39:44.714713,Bathroom,OFF
2012-01-28,07:39:45.036964,Bathroom,ON
2012-01-28,07:39:47.096743,Bathroom,OFF
2012-01-28,07:39:57.766851,Bathroom,ON
2012-01-28,07:39:58.930821,Bathroom,OFF
2012-01-28,07:40:03.238164,Bathroom,ON
2012-01-28,07:40:04.343208,Bathroom,OFF
2012-01-28,07:40:09.056235,Bathroom,ON
2012-01-28,07:40:10.153771,Bathroom,OFF
2012-01-28,07:40:17.657295,Bathroom,ON
2012-01-28,07:40:19.681491,Bathroom,OFF
2012-01-28,07:40:23.2975,Bathroom,ON
2012-01-28,07:40:24.371039,Bathroom,OFF
2012-01-28,07:40:42.420555,Bathroom,ON
2012-01-28,07:40:43.545714,Bathroom,OFF
2012-01-28,07:41:01.694452,Bathroom,ON
2012-01-28,07:41:03.396414,Bathroom,OFF
2012-01-28,07:41:06.549753,Bathroom,ON
2012-01-28,07:41:08.821823,Bathroom,OFF
2012-01-28,07:41:18.980872,Bathroom,ON
2012-01-28,07:41:20.075158,Bathroom,OFF
2012-01-28,07:42:13.349231,Bathroom,ON
2012-01-28,07:42:14.462752,Bathroom,OFF
2012-01-28,07:42:30.808102,Bathroom,ON
2012-01-28,07:42:31.895183,Bathroom,OFF
2012-01-28,07:42:38.469202,Bathroom,ON
2012-01-28,07:42:40.314945,Bathroom,OFF
2012-01-28,07:42:54.97619,Bathroom,ON
2012-01-28,07:42:58.883449,Bathroom,OFF
2012-01-28,07:42:59.893473,Bathroom,ON
2012-01-28,07:43:00.951429,Bathroom,OFF
2012-01-28,07:43:08.460334,Bathroom,ON
2012-01-28,07:43:15.22723,Bathroom,OFF
2012-01-28,07:43:15.787822,Bathroom,ON
2012-01-28,07:43:16.875996,Bathroom,OFF
2012-01-28,07:43:21.027982,Bathroom,ON
2012-01-28,07:43:23.040927,Bathroom,OFF
2012-01-28,07:43:24.774941,Bathroom,ON
2012-01-28,07:43:25.877064,Bathroom,OFF
2012-01-28,07:43:28.520696,Bathroom,ON
2012-01-28,07:43:29.628655,Bathroom,OFF
2012-01-28,07:43:34.126329,Bathroom,ON
2012-01-28,07:43:36.014004,Bathroom,OFF
2012-01-28,07:43:39.409353,Bathroom,ON
2012-01-28,07:43:43.292879,Bathroom,OFF
2012-01-28,07:43:44.278137,Bathroom,ON
2012-01-28,07:43:46.308581,Bathroom,OFF
2012-01-28,07:43:48.567855,Bathroom,ON
2012-01-28,07:43:50.979498,Bathroom,OFF
2012-01-28,07:43:52.024593,Bathroom,ON
2012-01-28,07:43:56.073062,Bathroom,OFF
2012-01-28,07:43:57.924749,Bathroom,ON
2012-01-28,07:44:00.015225,Bathroom,OFF
2012-01-28,07:44:01.117832,Bathroom,ON
2012-01-28,07:44:02.846555,Bathroom,OFF
2012-01-28,07:44:03.373895,Bathroom,ON
2012-01-28,07:44:06.753995,Bathroom,OFF
2012-01-28,07:44:08.642762,Bathroom,ON
2012-01-28,07:44:09.781857,Bathroom,OFF
2012-01-28,07:44:10.288223,Bathroom,ON
2012-01-28,07:44:13.526616,Bathroom,OFF
2012-01-28,07:44:14.262824,Bathroom,ON
2012-01-28,07:44:16.517122,Bathroom,OFF
2012-01-28,07:44:17.425641,Bathroom,ON
2012-01-28,07:44:18.554852,Bathroom,OFF
2012-01-28,07:44:23.418957,Bathroom,ON
2012-01-28,07:44:24.55957,Bathroom,OFF
2012-01-28,07:44:25.117906,Bathroom,ON
2012-01-28,07:44:26.98646,Bathroom,OFF
2012-01-28,07:44:32.687314,Bathroom,ON
2012-01-28,07:44:33.77497,Bathroom,OFF
2012-01-28,07:44:35.802265,Bathroom,ON
2012-01-28,07:44:37.46298,Bathroom,OFF
2012-01-28,07:44:39.218192,Bathroom,ON
2012-01-28,07:44:41.245679,Bathroom,OFF
2012-01-28,07:44:48.368325,Bathroom,ON
2012-01-28,07:44:51.527405,Bathroom,OFF
2012-01-28,07:44:53.970898,Bathroom,ON
2012-01-28,07:44:58.924787,Bathroom,OFF
2012-01-28,07:45:01.687007,Bathroom,OFF
2012-01-28,07:45:03.915901,Bathroom,ON
2012-01-28,07:45:05.967918,Bathroom,OFF
2012-01-28,07:45:17.603597,Bathroom,ON
2012-01-28,07:45:19.85626,Bathroom,OFF,Personal_Hygiene="end"
2012-01-28,07:45:23.354451,OutsideDoor,ON
2012-01-28,07:45:24.428334,OutsideDoor,OPEN
2012-01-28,07:45:26.728974,OutsideDoor,OFF
2012-01-28,07:45:29.913915,OutsideDoor,ON
2012-01-28,07:45:33.661344,OutsideDoor,OFF
2012-01-28,07:45:55.020367,OutsideDoor,ON
2012-01-28,07:45:56.684123,OutsideDoor,OFF
2012-01-28,07:46:02.326601,OutsideDoor,ON
2012-01-28,07:46:04.749042,OutsideDoor,OFF
2012-01-28,07:46:06.25337,OutsideDoor,ON
2012-01-28,07:46:12.27503,OutsideDoor,OFF
2012-01-28,07:46:18.268716,OutsideDoor,CLOSE
2012-01-28,07:46:19.229294,OutsideDoor,ON
2012-01-28,07:46:20.34985,OutsideDoor,OFF
2012-01-28,07:46:22.553375,LivingRoom,ON
2012-01-28,07:46:28.146696,LivingRoom,OFF
2012-01-28,07:46:29.328226,LivingRoom,ON
2012-01-28,07:46:34.347739,LivingRoom,OFF
2012-01-28,07:46:38.163086,LivingRoom,ON,Morning_Meds="begin"
2012-01-28,07:46:42.516606,LivingRoom,OFF
2012-01-28,07:47:40.06816,LivingRoom,ON
2012-01-28,07:47:40.695959,Kitchen,ON
2012-01-28,07:47:41.707966,Kitchen,OFF
2012-01-28,07:47:42.520142,LivingRoom,OFF
2012-01-28,07:47:43.575354,Kitchen,ON
2012-01-28,07:47:43.821857,LivingRoom,ON
2012-01-28,07:47:47.005207,Kitchen,OFF
2012-01-28,07:47:47.518248,Kitchen,ON
2012-01-28,07:47:50.82476,LivingRoom,OFF
2012-01-28,07:47:51.105049,Kitchen,OFF
2012-01-28,07:47:52.040175,Kitchen,ON
2012-01-28,07:47:58.34938,Kitchen,OPEN
2012-01-28,07:48:01.034873,Kitchen,OFF
2012-01-28,07:48:04.903579,Kitchen,CLOSE
2012-01-28,07:48:11.537171,Kitchen,ON
2012-01-28,07:48:12.864773,Kitchen,ON
2012-01-28,07:48:14.372305,Kitchen,OFF
2012-01-28,07:48:14.74904,Kitchen,OFF
2012-01-28,07:48:17.207986,Kitchen,ON
2012-01-28,07:48:18.297591,Kitchen,OFF
2012-01-28,07:48:27.031366,Kitchen,ON
2012-01-28,07:48:28.380339,Kitchen,ON
2012-01-28,07:48:29.557955,Kitchen,OFF
2012-01-28,07:48:30.295214,Kitchen,OFF
2012-01-28,07:48:31.214876,Kitchen,ON
2012-01-28,07:48:32.932986,Kitchen,ON
2012-01-28,07:48:34.050243,Kitchen,OFF
2012-01-28,07:48:35.535375,Kitchen,OFF,Morning_Meds="end"
2012-01-28,07:49:06.516278,Kitchen,ON,Wash_Dishes="begin"
2012-01-28,07:49:08.526345,Kitchen,OFF
2012-01-28,07:52:36.073213,Kitchen,ON
2012-01-28,07:52:41.737249,Kitchen,OFF
2012-01-28,07:52:43.207682,Kitchen,ON
2012-01-28,07:52:44.34283,Kitchen,OFF
2012-01-28,07:52:45.111482,Kitchen,ON
2012-01-28,07:52:47.158004,Kitchen,OFF
2012-01-28,07:59:02.837985,Kitchen,ON
2012-01-28,07:59:04.020617,Kitchen,OFF
2012-01-28,08:11:38.637936,Kitchen,ON
2012-01-28,08:11:39.695897,Kitchen,OFF
2012-01-28,08:12:03.672725,Kitchen,ON
2012-01-28,08:12:04.80082,Kitchen,OFF
2012-01-28,08:12:24.151192,Kitchen,ON
2012-01-28,08:12:25.270751,Kitchen,OFF
2012-01-28,08:12:57.542531,Kitchen,ON
2012-01-28,08:12:59.370039,Kitchen,ON
2012-01-28,08:13:02.539825,Kitchen,OFF
2012-01-28,08:13:04.627645,Kitchen,OFF
2012-01-28,08:13:05.205612,Kitchen,ON
2012-01-28,08:13:06.911458,Kitchen,OFF
2012-01-28,08:13:11.016742,Kitchen,ON
2012-01-28,08:13:13.097373,Kitchen,OFF
2012-01-28,08:15:28.233834,Kitchen,ON
2012-01-28,08:15:29.391783,Kitchen,OFF
2012-01-28,08:15:30.849567,Kitchen,ON
2012-01-28,08:15:33.326953,Kitchen,OFF
2012-01-28,08:15:34.260791,Kitchen,ON
2012-01-28,08:15:37.086844,Kitchen,OFF
2012-01-28,08:15:38.171649,Kitchen,ON
2012-01-28,08:15:38.279576,Kitchen,ON
2012-01-28,08:15:40.598223,Kitchen,OFF
2012-01-28,08:15:43.076118,Kitchen,OFF,Wash_Dishes="end"
2012-01-28,08:15:43.816193,Kitchen,ON,Wash_Dishes
2012-01-28,08:15:46.537182,LivingRoom,ON
2012-01-28,08:15:50.017995,WorkArea,ON
2012-01-28,08:15:51.332588,Kitchen,OFF,Wash_Dishes
2012-01-28,08:15:51.687679,WorkArea,OFF
2012-01-28,08:15:52.144323,LivingRoom,OFF
2012-01-28,08:15:52.242765,WorkArea,ON
2012-01-28,08:15:53.363097,WorkArea,OFF
2012-01-28,08:16:00.163733,LivingRoom,ON
2012-01-28,08:16:00.307742,WorkArea,ON
2012-01-28,08:16:01.404243,WorkArea,OFF
2012-01-28,08:16:04.102475,LivingRoom,OFF
2012-01-28,08:16:07.182887,LivingRoom,ON
2012-01-28,08:16:10.855447,LivingRoom,OFF
2012-01-28,08:16:11.257385,LivingRoom,ON
2012-01-28,08:16:15.249011,LivingRoom,OFF
2012-01-28,08:16:23.193444,Bathroom,ON
2012-01-28,08:16:23.736235,Bathroom,OFF
2012-01-28,08:16:24.479301,Bathroom,ON
2012-01-28,08:16:25.147785,Bathroom,ON,Toilet="begin"
2012-01-28,08:16:29.272161,Bathroom,OFF
2012-01-28,08:17:00.020962,Bathroom,ON
2012-01-28,08:17:07.113591,Bathroom,OFF
2012-01-28,08:17:08.251044,Bathroom,ON
2012-01-28,08:17:09.892265,Bathroom,OFF
2012-01-28,08:17:11.217984,Bathroom,ON
2012-01-28,08:17:13.301538,Bathroom,OFF
2012-01-28,08:17:14.067316,Bathroom,ON
2012-01-28,08:17:17.236928,Bathroom,OFF
2012-01-28,08:17:20.064573,Bathroom,ON
2012-01-28,08:17:22.640255,Bathroom,OFF
2012-01-28,08:17:23.775696,Bathroom,ON
2012-01-28,08:17:24.942624,Bathroom,OFF
2012-01-28,08:17:25.657106,Bathroom,ON
2012-01-28,08:17:26.822166,Bathroom,OFF
2012-01-28,08:17:43.699685,Bathroom,ON
2012-01-28,08:17:45.480883,Bathroom,OFF
2012-01-28,08:17:49.692611,Bathroom,OFF
2012-01-28,08:17:56.407938,Bathroom,ON
2012-01-28,08:18:00.698969,Bathroom,OFF,Toilet="end"
2012-01-28,08:18:07.900699,OutsideDoor,ON,Leave_Home="begin"
2012-01-28,08:18:09.089562,OutsideDoor,OFF
2012-01-28,08:18:09.172743,OutsideDoor,OPEN
2012-01-28,08:18:09.595747,OutsideDoor,ON
2012-01-28,08:18:10.728765,OutsideDoor,OFF
2012-01-28,08:18:33.618326,OutsideDoor,ON
2012-01-28,08:18:39.051055,OutsideDoor,OFF
2012-01-28,08:18:40.20698,OutsideDoor,ON
2012-01-28,08:18:40.702697,OutsideDoor,CLOSE,Leave_Home="end"
2012-01-28,08:18:41.315172,OutsideDoor,OFF
2012-01-28,09:18:19.989857,OutsideDoor,OPEN,Enter_Home="begin"
2012-01-28,09:18:23.125662,OutsideDoor,ON
2012-01-28,09:18:30.588344,OutsideDoor,OFF
2012-01-28,09:18:34.73644,OutsideDoor,CLOSE,Enter_Home="end"
2012-01-28,09:18:43.977698,Bathroom,ON
2012-01-28,09:18:46.499791,Bathroom,OFF
2012-01-28,09:18:46.899796,Bathroom,ON
2012-01-28,09:18:48.216731,Bathroom,ON,Toilet="begin"
2012-01-28,09:18:51.750762,Bathroom,OFF
2012-01-28,09:18:58.828868,Bathroom,ON
2012-01-28,09:18:59.968013,Bathroom,OFF
2012-01-28,09:20:15.930572,Bathroom,ON
2012-01-28,09:20:17.021691,Bathroom,OFF
2012-01-28,09:20:22.106393,Bathroom,ON
2012-01-28,09:20:24.147828,Bathroom,OFF
2012-01-28,09:20:28.087487,Bathroom,ON
2012-01-28,09:20:30.150444,Bathroom,OFF
2012-01-28,09:20:36.895737,Bathroom,ON
2012-01-28,09:20:38.038657,Bathroom,OFF
2012-01-28,09:20:39.18058,Bathroom,ON
2012-01-28,09:20:42.197473,Bathroom,OFF
2012-01-28,09:20:43.665964,Bathroom,OFF
2012-01-28,09:20:44.420041,Bathroom,ON
2012-01-28,09:20:48.732362,Bathroom,OFF,Toilet="end"
2012-01-28,09:20:56.170786,Bedroom,ON
2012-01-28,09:20:56.842849,Bedroom,ON
2012-01-28,09:20:57.322206,Bedroom,OFF
2012-01-28,09:20:59.382398,Bedroom,ON
2012-01-28,09:21:00.582269,Bedroom,ON
2012-01-28,09:21:02.416286,Bedroom,OFF
2012-01-28,09:21:03.269396,Bedroom,OFF
2012-01-28,09:21:03.85645,Bedroom,ON
2012-01-28,09:21:07.103867,Bedroom,OFF
2012-01-28,09:21:09.868023,Bedroom,OFF
2012-01-28,09:21:12.319146,Bedroom,ON
2012-01-28,09:21:13.44068,Bedroom,OFF
2012-01-28,09:21:14.139564,Bedroom,ON
2012-01-28,09:21:15.845771,Bedroom,OFF
2012-01-28,09:21:16.952422,Bedroom,ON
2012-01-28,09:21:18.09893,Bedroom,OFF
2012-01-28,09:21:20.696898,Bedroom,ON,Watch_TV="begin"
2012-01-28,09:21:21.79341,Bedroom,OFF
2012-01-28,09:21:26.77886,Bedroom,ON
2012-01-28,09:21:27.222209,Bedroom,ON
2012-01-28,09:21:28.371835,Bedroom,OFF
2012-01-28,09:21:29.513149,Bedroom,OFF
2012-01-28,09:21:30.299172,Bedroom,ON
2012-01-28,09:21:31.561775,Bedroom,ON
2012-01-28,09:21:32.666967,Bedroom,OFF
2012-01-28,09:21:33.663952,Bedroom,OFF
2012-01-28,09:22:28.807874,Bedroom,ON
2012-01-28,09:22:29.908979,Bedroom,OFF
2012-01-28,09:23:03.058114,Bedroom,ON
2012-01-28,09:23:04.161638,Bedroom,OFF
2012-01-28,09:23:05.863598,Bedroom,ON
2012-01-28,09:23:06.938969,Bedroom,OFF
2012-01-28,09:23:21.145026,Bedroom,ON
2012-01-28,09:23:23.355541,Bedroom,OFF
2012-01-28,09:23:37.556477,Bedroom,ON
2012-01-28,09:23:38.166762,Bedroom,ON
2012-01-28,09:23:38.644969,Bedroom,OFF
2012-01-28,09:23:39.27902,Bedroom,OFF
2012-01-28,09:23:39.855307,Bedroom,ON
2012-01-28,09:23:40.966061,Bedroom,OFF
2012-01-28,09:23:48.686596,Bedroom,ON
2012-01-28,09:23:50.573944,Bedroom,OFF
2012-01-28,09:24:18.692336,Bedroom,ON
2012-01-28,09:24:19.758098,Bedroom,OFF
2012-01-28,09:26:18.827727,Bedroom,ON
2012-01-28,09:26:19.94833,Bedroom,OFF
2012-01-28,09:26:21.442964,Bedroom,ON
2012-01-28,09:26:22.584714,Bedroom,OFF
2012-01-28,09:28:59.751382,Bedroom,ON
2012-01-28,09:29:00.802435,Bedroom,OFF
2012-01-28,09:29:55.947638,Bedroom,ON
2012-01-28,09:29:57.545928,Bedroom,OFF
2012-01-28,09:30:19.325765,Bedroom,ON
2012-01-28,09:30:20.450789,Bedroom,OFF
2012-01-28,09:33:11.143014,Bedroom,ON
2012-01-28,09:33:11.298284,Bedroom,ON
2012-01-28,09:33:12.235963,Bedroom,OFF
2012-01-28,09:33:12.332273,Bedroom,OFF
2012-01-28,09:58:57.965704,Bedroom,ON
2012-01-28,09:59:00.213146,Bedroom,OFF
2012-01-28,09:59:05.338451,Bedroom,ON
2012-01-28,09:59:06.457616,Bedroom,OFF
2012-01-28,09:59:13.411448,Bedroom,ON
2012-01-28,09:59:15.468184,Bedroom,OFF
2012-01-28,09:59:21.854461,Bedroom,ON
2012-01-28,09:59:21.950665,Bedroom,ON
2012-01-28,09:59:24.001405,Bedroom,OFF
2012-01-28,09:59:24.595766,Bedroom,OFF
2012-01-28,09:59:49.044073,Bedroom,ON
2012-01-28,09:59:50.155895,Bedroom,OFF
2012-01-28,09:59:53.470012,Bedroom,ON
2012-01-28,09:59:54.444591,Bedroom,ON
2012-01-28,09:59:54.653011,Bedroom,OFF
2012-01-28,09:59:56.510664,Bedroom,OFF
2012-01-28,09:59:57.260781,Bedroom,ON
2012-01-28,09:59:59.483479,Bedroom,OFF
2012-01-28,10:00:05.34281,Bedroom,ON
2012-01-28,10:00:06.453457,Bedroom,OFF
2012-01-28,10:00:08.870915,Bedroom,ON
2012-01-28,10:00:08.973039,Bedroom,ON
2012-01-28,10:00:09.988775,Bedroom,OFF
2012-01-28,10:00:10.141519,Bedroom,OFF
2012-01-28,10:00:12.282993,Bedroom,ON
2012-01-28,10:00:13.363156,Bedroom,OFF
2012-01-28,10:00:57.840129,Bedroom,ON
2012-01-28,10:00:58.910238,Bedroom,OFF
2012-01-28,10:01:43.155932,Bedroom,ON
2012-01-28,10:01:44.356318,Bedroom,OFF
2012-01-28,10:02:37.021432,Bedroom,ON
2012-01-28,10:02:40.390889,Bedroom,OFF
2012-01-28,10:03:41.140636,Bedroom,ON
2012-01-28,10:03:42.165502,Bedroom,OFF
2012-01-28,10:04:02.875164,Bedroom,ON
2012-01-28,10:04:03.97658,Bedroom,OFF
2012-01-28,10:07:16.524308,Bedroom,ON
2012-01-28,10:07:16.997249,Bedroom,ON
2012-01-28,10:07:18.126293,Bedroom,OFF
2012-01-28,10:07:18.242725,Bedroom,OFF
2012-01-28,10:07:19.149661,Bedroom,ON
2012-01-28,10:07:20.23687,Bedroom,OFF
2012-01-28,10:10:05.291123,Bedroom,ON
2012-01-28,10:10:06.390585,Bedroom,OFF
2012-01-28,10:10:16.3025,Bedroom,ON
2012-01-28,10:10:17.418185,Bedroom,OFF
2012-01-28,10:10:47.431076,Bedroom,ON
2012-01-28,10:10:48.601009,Bedroom,OFF
2012-01-28,10:11:19.153246,Bedroom,ON
2012-01-28,10:11:20.229149,Bedroom,OFF
2012-01-28,10:11:27.903375,Bedroom,ON
2012-01-28,10:11:28.963757,Bedroom,OFF
2012-01-28,10:11:47.73034,Bedroom,ON
2012-01-28,10:11:48.834664,Bedroom,OFF
2012-01-28,10:12:15.852376,Bedroom,ON
2012-01-28,10:12:16.985132,Bedroom,OFF
2012-01-28,10:12:45.348867,Bedroom,ON
2012-01-28,10:12:45.46799,Bedroom,ON
2012-01-28,10:12:46.608119,Bedroom,OFF
2012-01-28,10:12:48.516364,Bedroom,OFF
2012-01-28,10:12:49.278269,Bedroom,ON
2012-01-28,10:12:50.44047,Bedroom,OFF
2012-01-28,10:12:58.884714,Bedroom,ON
2012-01-28,10:13:00.534714,Bedroom,OFF
2012-01-28,10:13:01.120702,Bedroom,ON
2012-01-28,10:13:02.223419,Bedroom,OFF
2012-01-28,10:13:07.288106,Bedroom,ON
2012-01-28,10:13:09.53364,Bedroom,OFF
2012-01-28,10:17:32.458858,Bedroom,ON
2012-01-28,10:17:33.518208,Bedroom,OFF
2012-01-28,10:17:34.30347,Bedroom,ON
2012-01-28,10:17:35.364597,Bedroom,OFF
2012-01-28,10:17:52.29812,Bedroom,ON
2012-01-28,10:17:53.440487,Bedroom,OFF
2012-01-28,10:18:17.965069,Bedroom,ON
2012-01-28,10:18:19.061034,Bedroom,OFF
2012-01-28,10:19:00.502039,Bedroom,ON
2012-01-28,10:19:01.632777,Bedroom,OFF
2012-01-28,10:19:24.692389,Bedroom,ON
2012-01-28,10:19:24.792695,Bedroom,ON
2012-01-28,10:19:25.802426,Bedroom,OFF
2012-01-28,10:19:25.84796,Bedroom,OFF
2012-01-28,10:20:00.332811,Bedroom,ON
2012-01-28,10:20:01.437221,Bedroom,OFF
2012-01-28,10:20:02.401849,Bedroom,ON
2012-01-28,10:20:03.495382,Bedroom,OFF
2012-01-28,10:20:06.341066,Bedroom,ON
2012-01-28,10:20:07.44357,Bedroom,OFF
2012-01-28,10:20:08.314148,Bedroom,ON
2012-01-28,10:20:09.461183,Bedroom,OFF
2012-01-28,10:20:09.709542,Bedroom,ON
2012-01-28,10:20:10.164777,Bedroom,ON
2012-01-28,10:20:11.284444,Bedroom,OFF
2012-01-28,10:20:11.753063,Bedroom,OFF
2012-01-28,10:22:42.104491,Bedroom,ON
2012-01-28,10:22:42.196797,Bedroom,ON
2012-01-28,10:22:43.221627,Bedroom,OFF
2012-01-28,10:22:43.303904,Bedroom,OFF
2012-01-28,10:25:14.556901,Bedroom,ON
2012-01-28,10:25:16.560241,Bedroom,ON
2012-01-28,10:25:17.743596,Bedroom,OFF
2012-01-28,10:25:17.801067,Bedroom,OFF
2012-01-28,10:27:21.454633,Bedroom,ON
2012-01-28,10:27:21.563732,Bedroom,ON
2012-01-28,10:27:22.568177,Bedroom,OFF
2012-01-28,10:27:23.834888,Bedroom,OFF
2012-01-28,10:31:09.046069,Bedroom,ON
2012-01-28,10:31:11.289779,Bedroom,OFF
2012-01-28,10:31:12.354245,Bedroom,ON
2012-01-28,10:31:13.49393,Bedroom,OFF
2012-01-28,10:31:21.79315,Bedroom,ON
2012-01-28,10:31:22.87037,Bedroom,OFF
2012-01-28,10:32:05.085784,Bedroom,ON
2012-01-28,10:32:06.173002,Bedroom,OFF
2012-01-28,10:34:48.132318,Bedroom,ON
2012-01-28,10:34:49.182621,Bedroom,OFF
2012-01-28,10:34:53.095342,Bedroom,ON
2012-01-28,10:34:53.763682,Bedroom,ON
2012-01-28,10:34:54.25168,Bedroom,OFF
2012-01-28,10:34:54.942948,Bedroom,OFF
2012-01-28,10:36:26.121447,Bedroom,ON
2012-01-28,10:36:27.221433,Bedroom,OFF
2012-01-28,10:41:05.675449,Bedroom,ON
2012-01-28,10:41:06.407797,Bedroom,ON
2012-01-28,10:41:06.737656,Bedroom,OFF
2012-01-28,10:41:07.474685,Bedroom,OFF
2012-01-28,10:41:18.353279,Bedroom,ON
2012-01-28,10:41:19.500054,Bedroom,OFF
2012-01-28,10:41:48.415834,Bedroom,ON
2012-01-28,10:41:48.902841,Bedroom,ON
2012-01-28,10:41:50.031809,Bedroom,OFF
2012-01-28,10:41:50.405929,Bedroom,OFF
2012-01-28,10:42:33.664465,Bedroom,ON
2012-01-28,10:42:34.838654,Bedroom,OFF
2012-01-28,10:43:44.089826,Bedroom,ON
2012-01-28,10:43:45.948654,Bedroom,OFF
2012-01-28,10:44:03.882092,Bedroom,ON
2012-01-28,10:44:04.017862,Bedroom,ON
2012-01-28,10:44:05.057627,Bedroom,OFF
2012-01-28,10:44:05.13573,Bedroom,OFF
2012-01-28,10:44:19.642549,Bedroom,ON
2012-01-28,10:44:20.746994,Bedroom,OFF
2012-01-28,10:44:24.68797,Bedroom,ON
2012-01-28,10:44:25.831042,Bedroom,OFF
2012-01-28,10:44:29.214659,Bedroom,ON
2012-01-28,10:44:30.3057,Bedroom,OFF
2012-01-28,10:44:46.392866,Bedroom,ON
2012-01-28,10:44:47.41926,Bedroom,OFF
2012-01-28,10:44:48.910193,Bedroom,ON
2012-01-28,10:44:50.052124,Bedroom,OFF
2012-01-28,10:44:56.873438,Bedroom,ON
2012-01-28,10:44:56.991255,Bedroom,ON
2012-01-28,10:44:57.901383,Bedroom,OFF
2012-01-28,10:44:57.986869,Bedroom,OFF
2012-01-28,10:45:03.3639,Bedroom,ON
2012-01-28,10:45:04.496376,Bedroom,OFF
2012-01-28,10:45:06.167613,Bedroom,ON
2012-01-28,10:45:08.202156,Bedroom,OFF
2012-01-28,10:45:23.223074,Bedroom,ON
2012-01-28,10:45:24.348842,Bedroom,OFF
2012-01-28,10:45:35.071447,Bedroom,ON
2012-01-28,10:45:36.183705,Bedroom,OFF
2012-01-28,10:45:37.689255,Bedroom,ON
2012-01-28,10:45:42.568525,Bedroom,OFF
2012-01-28,10:45:43.107886,Bedroom,ON
2012-01-28,10:45:44.809899,Bedroom,OFF
2012-01-28,10:45:45.36923,Bedroom,ON
2012-01-28,10:45:46.489954,Bedroom,OFF
2012-01-28,10:45:49.481211,Bedroom,ON
2012-01-28,10:45:50.617717,Bedroom,OFF
2012-01-28,10:45:54.757072,Bedroom,ON
2012-01-28,10:45:55.824834,Bedroom,OFF
2012-01-28,10:46:01.828117,Bedroom,ON
2012-01-28,10:46:03.02903,Bedroom,OFF
2012-01-28,10:46:11.97251,Bedroom,ON
2012-01-28,10:46:13.119198,Bedroom,OFF
2012-01-28,10:46:14.191673,Bedroom,ON
2012-01-28,10:46:15.371433,Bedroom,OFF
2012-01-28,10:46:22.678158,Bedroom,ON
2012-01-28,10:46:24.341327,Bedroom,OFF
2012-01-28,10:46:43.656322,Bedroom,ON
2012-01-28,10:46:44.809129,Bedroom,OFF
2012-01-28,10:46:46.060969,Bedroom,ON
2012-01-28,10:46:47.218085,Bedroom,OFF
2012-01-28,10:47:58.671117,Bedroom,ON
2012-01-28,10:47:59.75879,Bedroom,OFF
2012-01-28,10:48:02.390833,Bedroom,ON
2012-01-28,10:48:04.622512,Bedroom,OFF
2012-01-28,10:48:11.394004,Bedroom,ON
2012-01-28,10:48:16.047404,Bedroom,ON
2012-01-28,10:48:17.177174,Bedroom,OFF
2012-01-28,10:48:17.790174,Bedroom,OFF
2012-01-28,10:48:19.112719,Bedroom,ON
2012-01-28,10:48:20.837743,Bedroom,OFF
2012-01-28,10:48:26.062839,Bedroom,ON
2012-01-28,10:48:27.183072,Bedroom,OFF,Watch_TV="end"
2012-01-28,10:48:37.041318,Bedroom,ON
2012-01-28,10:48:37.1514,Bedroom,ON,Dress
2012-01-28,10:48:38.147949,Bedroom,OFF
2012-01-28,10:48:44.327072,Bedroom,ON,Dress="begin"
2012-01-28,10:48:45.461074,Bedroom,OFF
2012-01-28,10:48:47.228276,Bedroom,OFF
2012-01-28,10:48:57.641192,Bedroom,ON
2012-01-28,10:48:58.474789,Bedroom,ON
2012-01-28,10:49:01.271951,Bedroom,OFF
2012-01-28,10:49:01.600511,Bedroom,OFF
2012-01-28,10:49:02.76745,Bedroom,ON
2012-01-28,10:49:03.897977,Bedroom,OFF
2012-01-28,10:49:05.379018,Bedroom,ON
2012-01-28,10:49:07.053234,Bedroom,OFF
2012-01-28,10:49:11.46225,Bedroom,ON
2012-01-28,10:49:11.611567,Bedroom,ON
2012-01-28,10:49:12.59112,Bedroom,OFF
2012-01-28,10:49:12.709025,Bedroom,OFF
2012-01-28,10:49:13.355606,Bedroom,ON
2012-01-28,10:49:14.486046,Bedroom,OFF
2012-01-28,10:49:15.73071,Bedroom,ON
2012-01-28,10:49:16.803368,Bedroom,OFF
2012-01-28,10:49:20.976143,Bedroom,ON
2012-01-28,10:49:23.200754,Bedroom,OFF
2012-01-28,10:49:25.069265,Bedroom,ON
2012-01-28,10:49:25.390174,Bedroom,ON
2012-01-28,10:49:26.973735,Bedroom,ON
2012-01-28,10:49:28.379571,Bedroom,OFF
2012-01-28,10:49:29.576075,Bedroom,OFF
