2011-06-15,00:00:23.298462,Bedroom,ON,Sleep="begin"
2011-06-15,05:13:11.759639,Bedroom,OFF
2011-06-15,05:13:12.332841,Bedroom,ON
2011-06-15,05:13:13.448413,Bedroom,OFF
2011-06-15,05:13:15.867317,Bedroom,ON
2011-06-15,05:13:17.017641,Bedroom,OFF
2011-06-15,05:13:28.25551,Bedroom,ON
2011-06-15,05:13:29.114922,Bedroom,ON
2011-06-15,05:13:30.22959,Bedroom,OFF,Dress="end"
2011-06-15,05:13:32.31641,Bedroom,ON
2011-06-15,05:13:34.816915,Bedroom,ON
2011-06-15,05:13:36.175379,LivingRoom,ON
2011-06-15,05:13:36.42775,Bedroom,OFF
2011-06-15,05:13:36.759503,LivingRoom,ON
2011-06-15,05:13:36.867629,Bedroom,OFF
2011-06-15,05:13:38.017633,Bedroom,OFF
2011-06-15,05:13:38.416158,LivingRoom,OFF
2011-06-15,05:13:40.294503,WorkArea,ON
2011-06-15,05:13:44.562282,DiningRoom,ON
2011-06-15,05:13:44.690269,WorkArea,OFF
2011-06-15,05:13:45.966671,LivingRoom,OFF
2011-06-15,05:13:46.630433,DiningRoom,OFF
2011-06-15,05:13:58.069393,DiningRoom,ON
2011-06-15,05:13:59.22682,DiningRoom,OFF
2011-06-15,05:14:02.406085,DiningRoom,ON
2011-06-15,05:14:06.125661,DiningRoom,OFF
2011-06-15,05:14:07.774553,Kitchen,ON,Drink="begin"
2011-06-15,05:14:08.949925,Kitchen,OFF
2011-06-15,05:14:10.4162,Kitchen,ON
2011-06-15,05:14:11.561244,Kitchen,OFF
2011-06-15,05:14:18.884963,Kitchen,ON
2011-06-15,05:14:20.751975,Kitchen,OFF
2011-06-15,05:14:23.187318,Kitchen,ON
2011-06-15,05:14:26.37074,Kitchen,OFF
2011-06-15,05:14:31.251588,Kitchen,ON
2011-06-15,05:14:34.425346,Kitchen,OFF
2011-06-15,05:14:36.508851,Kitchen,ON
2011-06-15,05:14:37.626947,Kitchen,OFF
2011-06-15,05:14:39.47952,Kitchen,ON
2011-06-15,05:14:41.71447,Kitchen,OFF
2011-06-15,05:14:44.913926,Kitchen,ON
2011-06-15,05:14:46.049573,Kitchen,OFF
2011-06-15,05:14:51.689415,Kitchen,ON
2011-06-15,05:14:53.959851,Kitchen,OFF
2011-06-15,05:15:17.74867,Kitchen,ON
2011-06-15,05:15:19.967973,Kitchen,OFF
2011-06-15,05:15:20.565353,Kitchen,ON
2011-06-15,05:15:21.661764,Kitchen,OFF
2011-06-15,05:15:38.724478,Kitchen,ON
2011-06-15,05:15:39.876104,Kitchen,OFF
2011-06-15,05:15:40.789374,Kitchen,ON
2011-06-15,05:15:41.9086,Kitchen,OFF
2011-06-15,05:15:44.388783,Kitchen,ON
2011-06-15,05:15:45.487231,Kitchen,OFF
2011-06-15,05:15:46.055578,Kitchen,ON
2011-06-15,05:15:47.170468,Kitchen,OFF
2011-06-15,05:15:55.450784,Kitchen,ON
2011-06-15,05:15:56.557506,Kitchen,OFF
2011-06-15,05:15:57.460305,Kitchen,ON
2011-06-15,05:15:58.584536,Kitchen,OFF
2011-06-15,05:16:07.028872,Kitchen,ON
2011-06-15,05:16:08.188333,Kitchen,OFF
2011-06-15,05:16:09.48024,Kitchen,ON
2011-06-15,05:16:11.578716,Kitchen,OFF
2011-06-15,05:16:12.636298,Kitchen,ON
2011-06-15,05:16:14.73229,Kitchen,OFF
2011-06-15,05:16:18.673396,Kitchen,ON
2011-06-15,05:16:22.826056,Kitchen,OFF
2011-06-15,05:16:27.654641,Kitchen,ON
2011-06-15,05:16:28.80064,Kitchen,OFF
2011-06-15,05:16:29.376167,Kitchen,ON
2011-06-15,05:16:30.484163,Kitchen,OFF
2011-06-15,05:16:37.805665,Kitchen,ON
2011-06-15,05:16:39.651138,Kitchen,OFF
2011-06-15,05:16:51.86106,Kitchen,ON
2011-06-15,05:16:52.984709,Kitchen,OFF
2011-06-15,05:16:55.420135,Kitchen,ON
2011-06-15,05:16:56.539245,Kitchen,OFF
2011-06-15,05:16:57.283176,Kitchen,ON
2011-06-15,05:16:58.405806,Kitchen,OFF
2011-06-15,05:17:04.622163,Kitchen,ON
2011-06-15,05:17:06.65757,Kitchen,OFF
2011-06-15,05:17:08.190213,Kitchen,ON
2011-06-15,05:17:10.458102,Kitchen,OFF
2011-06-15,05:17:11.188547,Kitchen,ON
2011-06-15,05:17:14.013128,Kitchen,OFF
2011-06-15,05:17:14.313956,Kitchen,ON
2011-06-15,05:17:15.493521,Kitchen,OFF
2011-06-15,05:17:17.187715,Kitchen,ON
2011-06-15,05:17:19.054807,Kitchen,OFF
2011-06-15,05:17:20.907153,Kitchen,ON
2011-06-15,05:17:26.563786,Kitchen,OFF
2011-06-15,05:17:34.815284,Kitchen,ON
2011-06-15,05:17:35.89449,Kitchen,OFF
2011-06-15,05:17:44.534931,Kitchen,ON
2011-06-15,05:17:45.659607,Kitchen,OFF
2011-06-15,05:18:45.295585,Kitchen,ON
2011-06-15,05:18:47.377385,Kitchen,OFF
2011-06-15,05:18:48.0893,Kitchen,ON
2011-06-15,05:18:54.127162,Kitchen,OFF
2011-06-15,05:19:05.562105,Kitchen,ON
2011-06-15,05:19:08.907729,Kitchen,OFF
2011-06-15,05:19:12.681264,Kitchen,ON
2011-06-15,05:19:17.361518,Kitchen,OFF
2011-06-15,05:20:59.915709,Kitchen,ON
2011-06-15,05:21:04.61196,Kitchen,OFF
2011-06-15,05:21:10.411483,Kitchen,ON
2011-06-15,05:21:14.361831,Kitchen,OFF
2011-06-15,05:21:17.369949,Kitchen,ON
2011-06-15,05:21:20.743126,Kitchen,OFF
2011-06-15,05:21:22.205433,Kitchen,ON
2011-06-15,05:21:23.2916,Kitchen,OFF
2011-06-15,05:21:27.286173,Kitchen,ON
2011-06-15,05:21:29.49313,Kitchen,OFF
2011-06-15,05:21:31.165606,Kitchen,ON
2011-06-15,05:21:36.312538,Kitchen,OFF
2011-06-15,05:21:37.565582,Kitchen,ON
2011-06-15,05:21:42.658917,Kitchen,OFF
2011-06-15,05:21:43.376008,Kitchen,ON
2011-06-15,05:21:44.515456,Kitchen,OFF
2011-06-15,05:21:46.783282,Kitchen,ON
2011-06-15,05:21:47.851586,Kitchen,OFF
2011-06-15,05:21:49.588062,Kitchen,ON
2011-06-15,05:21:53.315329,Kitchen,OFF,Drink="end"
2011-06-15,05:22:15.408765,DiningRoom,ON
2011-06-15,05:22:15.955634,LivingRoom,ON
2011-06-15,05:22:17.789436,LivingRoom,OFF
2011-06-15,05:22:18.47375,DiningRoom,OFF
2011-06-15,05:22:20.146833,DiningRoom,ON
2011-06-15,05:22:22.215818,DiningRoom,OFF
2011-06-15,05:22:26.345546,DiningRoom,ON
2011-06-15,05:22:27.575354,DiningRoom,OFF
2011-06-15,05:22:34.790268,DiningRoom,ON
2011-06-15,05:22:38.615483,LivingRoom,ON
2011-06-15,05:22:39.589885,WorkArea,ON
2011-06-15,05:22:39.683514,DiningRoom,OFF
2011-06-15,05:22:43.08494,WorkArea,OFF
2011-06-15,05:22:43.297195,LivingRoom,OFF
2011-06-15,05:22:43.637674,WorkArea,ON
2011-06-15,05:22:44.754378,WorkArea,OFF
2011-06-15,05:22:50.966055,WorkArea,ON
2011-06-15,05:22:53.607254,LivingRoom,ON
2011-06-15,05:22:56.022697,WorkArea,OFF
2011-06-15,05:22:57.300843,DiningRoom,ON
2011-06-15,05:22:59.011487,LivingRoom,OFF
2011-06-15,05:23:00.251692,DiningRoom,OFF
2011-06-15,05:23:01.594699,DiningRoom,ON
2011-06-15,05:23:03.921668,LivingRoom,ON
2011-06-15,05:23:06.187977,DiningRoom,OFF
2011-06-15,05:23:06.305853,LivingRoom,OFF
2011-06-15,05:23:06.715519,LivingRoom,ON
2011-06-15,05:23:07.010518,LoungeChair,ON
2011-06-15,05:23:08.415332,LivingRoom,OFF
2011-06-15,05:23:10.126113,LoungeChair,OFF
2011-06-15,05:23:36.761708,LoungeChair,ON
2011-06-15,05:23:37.902653,LoungeChair,OFF
2011-06-15,05:23:38.475228,LoungeChair,ON
2011-06-15,05:23:38.969474,LivingRoom,ON
2011-06-15,05:23:39.579882,LoungeChair,OFF
2011-06-15,05:23:40.094414,LivingRoom,OFF
2011-06-15,05:23:43.526722,LoungeChair,ON
2011-06-15,05:23:44.625745,LoungeChair,OFF
2011-06-15,05:23:48.214709,LoungeChair,ON
2011-06-15,05:23:50.430929,LivingRoom,ON
2011-06-15,05:23:50.512978,LoungeChair,OFF
2011-06-15,05:23:52.270373,DiningRoom,ON
2011-06-15,05:23:54.709244,LivingRoom,OFF
2011-06-15,05:23:55.75194,DiningRoom,OFF
2011-06-15,05:24:19.735478,DiningRoom,ON
2011-06-15,05:24:20.578229,LivingRoom,ON
2011-06-15,05:24:21.674012,LivingRoom,OFF
2011-06-15,05:24:22.411314,DiningRoom,OFF
2011-06-15,05:24:22.764751,Kitchen,ON
2011-06-15,05:24:25.18445,Kitchen,OFF
2011-06-15,05:24:31.579428,Kitchen,ON
2011-06-15,05:24:32.739011,Kitchen,OFF
2011-06-15,05:24:33.21453,Kitchen,ON
2011-06-15,05:24:35.67437,Kitchen,OFF
2011-06-15,05:25:53.68582,DiningRoom,ON
2011-06-15,05:25:54.829068,DiningRoom,OFF
2011-06-15,05:26:06.835715,DiningRoom,ON
2011-06-15,05:26:09.724112,LivingRoom,ON
2011-06-15,05:26:10.843889,LivingRoom,OFF
2011-06-15,05:26:14.105625,DiningRoom,OFF
2011-06-15,05:26:16.56248,DiningRoom,ON
2011-06-15,05:26:17.695601,DiningRoom,OFF
2011-06-15,05:26:22.102447,LivingRoom,ON
2011-06-15,05:26:24.492324,LivingRoom,OFF
2011-06-15,05:26:34.292126,LivingRoom,ON
2011-06-15,05:26:35.008598,WorkArea,ON
2011-06-15,05:26:38.00405,LivingRoom,OFF
2011-06-15,05:26:38.188645,WorkArea,OFF
2011-06-15,05:26:38.753909,WorkArea,ON
2011-06-15,05:26:38.838523,LivingRoom,ON
2011-06-15,05:26:42.143496,WorkArea,OFF
2011-06-15,05:26:46.622826,LivingRoom,OFF
2011-06-15,05:26:48.068795,LivingRoom,ON,Dress="begin"
2011-06-15,05:26:49.960786,Bedroom,ON
2011-06-15,05:26:50.2264,LivingRoom,OFF
2011-06-15,05:26:51.039041,Bedroom,OFF
2011-06-15,05:26:52.169453,LivingRoom,ON
2011-06-15,05:26:52.370383,Bedroom,ON
2011-06-15,05:26:53.482925,Bedroom,OFF
2011-06-15,05:26:54.012332,Bedroom,ON
2011-06-15,05:26:54.23244,Bedroom,ON
2011-06-15,05:26:54.919112,Bedroom,ON
2011-06-15,05:26:55.198546,LivingRoom,OFF
2011-06-15,05:26:56.070582,Bedroom,OFF
2011-06-15,05:26:56.81912,Bedroom,OFF
2011-06-15,05:26:57.053884,Bedroom,OFF
2011-06-15,05:27:00.435865,Bedroom,ON
2011-06-15,05:27:00.735612,Bedroom,ON
2011-06-15,05:27:01.667291,Bedroom,ON
2011-06-15,05:27:02.836723,Bedroom,OFF
2011-06-15,05:27:03.042986,Bedroom,OFF
2011-06-15,05:27:03.556964,Bedroom,ON
2011-06-15,05:27:05.650042,Bedroom,OFF
2011-06-15,05:27:06.712514,Bedroom,OFF
2011-06-15,05:27:07.281203,Bedroom,ON
2011-06-15,05:27:08.48712,Bedroom,ON
2011-06-15,05:27:12.644242,Bedroom,OFF
2011-06-15,05:27:13.392326,Bedroom,ON
2011-06-15,05:27:13.490598,Bedroom,OFF
2011-06-15,05:27:15.027999,Bedroom,OFF
2011-06-15,05:27:15.816964,Bedroom,ON
2011-06-15,05:27:18.778786,Bedroom,OFF
2011-06-15,05:27:20.33072,Bedroom,ON
2011-06-15,05:27:21.421754,Bedroom,OFF
2011-06-15,05:27:21.985089,Bedroom,ON
2011-06-15,05:27:26.29568,Bedroom,OFF
2011-06-15,05:27:26.849351,Bedroom,ON
2011-06-15,05:27:28.884562,Bedroom,ON
2011-06-15,05:27:29.108626,Bedroom,ON
2011-06-15,05:27:29.969686,Bedroom,OFF
2011-06-15,05:27:30.23554,Bedroom,OFF
2011-06-15,05:27:32.505833,Bedroom,OFF
2011-06-15,05:27:36.745437,Bedroom,ON
2011-06-15,05:27:36.868695,Bedroom,ON
2011-06-15,05:27:37.908981,Bedroom,OFF
2011-06-15,05:27:38.701862,Bedroom,OFF
2011-06-15,05:27:40.21011,Bedroom,ON
2011-06-15,05:27:40.298327,Bedroom,ON
2011-06-15,05:27:41.829433,Bedroom,OFF
2011-06-15,05:27:42.056116,Bedroom,OFF
2011-06-15,05:27:56.475422,Bedroom,ON
2011-06-15,05:27:56.544955,Bedroom,ON
2011-06-15,05:27:58.119161,Bedroom,ON
2011-06-15,05:27:59.265423,Bedroom,OFF
2011-06-15,05:27:59.708361,Bedroom,OFF
2011-06-15,05:27:59.820416,Bedroom,OFF
2011-06-15,05:28:01.533307,Bedroom,ON
2011-06-15,05:28:01.958191,Bedroom,ON
2011-06-15,05:28:02.241481,Bedroom,ON
2011-06-15,05:28:03.826757,LivingRoom,ON
2011-06-15,05:28:04.118645,Bedroom,OFF
2011-06-15,05:28:04.350814,Bedroom,OFF
2011-06-15,05:28:04.549752,Bedroom,OFF,Dress="end"
2011-06-15,05:28:04.666062,LivingRoom,ON
2011-06-15,05:28:05.748883,LivingRoom,OFF
2011-06-15,05:28:06.29545,LivingRoom,ON
2011-06-15,05:28:06.399795,LivingRoom,OFF
2011-06-15,05:28:09.09664,WorkArea,ON
2011-06-15,05:28:11.548669,WorkArea,OFF
2011-06-15,05:28:12.076146,WorkArea,ON
2011-06-15,05:28:14.912544,WorkArea,OFF
2011-06-15,05:28:15.833763,LivingRoom,ON
2011-06-15,05:28:17.768672,LivingRoom,OFF
2011-06-15,05:28:18.706165,LivingRoom,OFF
2011-06-15,05:28:18.7657,LivingRoom,ON
2011-06-15,05:28:21.486942,LivingRoom,OFF
2011-06-15,05:28:21.604705,Bathroom,ON,Personal_Hygiene="begin"
2011-06-15,05:28:25.211196,Bathroom,OFF
2011-06-15,05:28:25.783052,Bathroom,ON
2011-06-15,05:28:26.969376,Bathroom,OFF
2011-06-15,05:29:45.604217,Bathroom,ON
2011-06-15,05:29:48.975649,Bathroom,OFF
2011-06-15,05:29:52.578354,Bathroom,ON
2011-06-15,05:29:57.430125,Bathroom,OFF
2011-06-15,05:30:01.708396,Bathroom,ON
2011-06-15,05:30:02.839494,Bathroom,OFF
2011-06-15,05:30:09.613703,Bathroom,ON
2011-06-15,05:30:11.844495,Bathroom,OFF
2011-06-15,05:31:27.310481,Bathroom,ON
2011-06-15,05:31:33.044896,Bathroom,OFF
2011-06-15,05:31:33.990276,Bathroom,ON
2011-06-15,05:31:36.05915,Bathroom,OFF
2011-06-15,05:31:38.839206,Bathroom,ON
2011-06-15,05:31:41.072117,Bathroom,OFF
2011-06-15,05:31:54.04088,Bathroom,ON
2011-06-15,05:31:54.779184,Bedroom,ON
2011-06-15,05:31:55.923191,Bedroom,OFF
2011-06-15,05:31:57.263004,Bathroom,OFF
2011-06-15,05:32:01.541713,Bathroom,ON
2011-06-15,05:32:09.421292,Bathroom,OFF
2011-06-15,05:32:13.914409,Bathroom,ON
2011-06-15,05:32:18.029571,Bathroom,OFF
2011-06-15,05:33:31.115699,Bathroom,ON
2011-06-15,05:33:33.02898,Bathroom,OFF,Personal_Hygiene="end"
2011-06-15,05:33:34.676628,Bathroom,ON,Personal_Hygiene
2011-06-15,05:33:35.655868,Bedroom,ON
2011-06-15,05:33:36.946032,Bathroom,OFF,Personal_Hygiene
2011-06-15,05:33:37.927143,Bedroom,ON
2011-06-15,05:33:38.649374,Bedroom,ON
2011-06-15,05:33:39.035463,Bedroom,OFF
2011-06-15,05:33:40.663782,Bedroom,ON
2011-06-15,05:33:41.184142,LivingRoom,ON
2011-06-15,05:33:41.811719,Bedroom,OFF
2011-06-15,05:33:41.939862,Bedroom,OFF
2011-06-15,05:33:42.364709,LivingRoom,ON
2011-06-15,05:33:42.529076,Bedroom,OFF
2011-06-15,05:33:42.948859,LivingRoom,OFF
2011-06-15,05:33:45.003316,WorkArea,ON
2011-06-15,05:33:47.125242,DiningRoom,ON
2011-06-15,05:33:47.875865,WorkArea,OFF
2011-06-15,05:33:48.096636,LivingRoom,OFF
2011-06-15,05:33:49.329365,DiningRoom,OFF
2011-06-15,05:33:54.027836,DiningRoom,ON
2011-06-15,05:33:56.836349,DiningRoom,OFF
2011-06-15,05:33:59.996829,DiningRoom,ON
2011-06-15,05:34:01.142932,DiningRoom,OFF
2011-06-15,05:34:03.01977,DiningRoom,ON
2011-06-15,05:34:04.159936,DiningRoom,OFF
2011-06-15,05:34:06.585679,DiningRoom,ON
2011-06-15,05:34:09.95891,DiningRoom,OFF
2011-06-15,05:34:11.273828,DiningRoom,ON
2011-06-15,05:34:12.967002,DiningRoom,OFF
2011-06-15,05:34:17.638642,DiningRoom,ON
2011-06-15,05:34:21.006322,DiningRoom,OFF
2011-06-15,05:34:22.708197,DiningRoom,ON
2011-06-15,05:34:26.279239,DiningRoom,OFF
2011-06-15,05:34:49.495836,DiningRoom,ON
2011-06-15,05:34:50.529128,LivingRoom,ON
2011-06-15,05:34:52.215515,LivingRoom,OFF
2011-06-15,05:34:53.45004,DiningRoom,OFF
2011-06-15,05:34:59.449891,DiningRoom,ON
2011-06-15,05:35:01.31881,DiningRoom,OFF
2011-06-15,05:35:02.435637,DiningRoom,ON
2011-06-15,05:35:04.522892,DiningRoom,OFF
2011-06-15,05:35:06.769373,DiningRoom,ON
2011-06-15,05:35:07.3961,LivingRoom,ON
2011-06-15,05:35:08.478545,DiningRoom,OFF
2011-06-15,05:35:08.546095,LivingRoom,OFF
2011-06-15,05:35:10.107262,Kitchen,ON,Drink="begin"
2011-06-15,05:35:12.142123,Kitchen,OFF
2011-06-15,05:35:14.819723,Kitchen,ON
2011-06-15,05:35:16.479251,Kitchen,OFF
2011-06-15,05:35:20.220129,Kitchen,ON
2011-06-15,05:35:23.248802,Kitchen,OFF
2011-06-15,05:37:27.74066,Kitchen,ON
2011-06-15,05:37:28.865332,Kitchen,OFF
2011-06-15,05:37:29.416365,Kitchen,ON
2011-06-15,05:37:34.108708,Kitchen,OFF
2011-06-15,05:37:41.985563,Kitchen,ON
2011-06-15,05:37:43.072079,Kitchen,OFF,Drink="end"
2011-06-15,05:37:45.229436,DiningRoom,ON
2011-06-15,05:37:45.454704,LivingRoom,ON
2011-06-15,05:37:47.348822,LivingRoom,OFF
2011-06-15,05:37:47.828507,DiningRoom,OFF
2011-06-15,05:39:01.309296,DiningRoom,ON
2011-06-15,05:39:01.598342,LivingRoom,ON
2011-06-15,05:39:04.040193,LivingRoom,OFF
2011-06-15,05:39:04.157017,DiningRoom,OFF
2011-06-15,05:39:04.44812,Kitchen,ON
2011-06-15,05:39:07.120381,Kitchen,OFF
2011-06-15,05:39:51.539246,Kitchen,ON
2011-06-15,05:39:54.336194,Kitchen,OFF
2011-06-15,05:40:06.912666,DiningRoom,ON
2011-06-15,05:40:08.051572,DiningRoom,OFF
2011-06-15,05:40:13.091302,DiningRoom,ON
2011-06-15,05:40:14.237185,DiningRoom,OFF
2011-06-15,05:40:53.070492,DiningRoom,ON
2011-06-15,05:40:53.739791,LivingRoom,ON
2011-06-15,05:40:54.856189,LivingRoom,OFF
2011-06-15,05:40:55.589734,WorkArea,ON
2011-06-15,05:40:55.654517,LivingRoom,ON
2011-06-15,05:40:55.862473,DiningRoom,OFF
2011-06-15,05:40:56.660659,WorkArea,OFF
2011-06-15,05:40:58.757568,LivingRoom,ON
2011-06-15,05:41:00.249496,LivingRoom,OFF
2011-06-15,05:41:01.345609,LivingRoom,ON
2011-06-15,05:41:01.531461,LivingRoom,OFF
2011-06-15,05:41:03.432737,LivingRoom,OFF
2011-06-15,05:41:03.999681,LivingRoom,ON
2011-06-15,05:41:06.413129,LivingRoom,OFF
2011-06-15,05:41:06.615574,LivingRoom,ON
2011-06-15,05:41:07.562209,LivingRoom,ON
2011-06-15,05:41:09.03948,LivingRoom,OFF
2011-06-15,05:41:10.739633,WorkArea,ON
2011-06-15,05:41:11.610742,DiningRoom,ON
2011-06-15,05:41:11.860493,WorkArea,OFF
2011-06-15,05:41:13.676932,DiningRoom,OFF
2011-06-15,05:41:14.230845,DiningRoom,ON
2011-06-15,05:41:16.506087,DiningRoom,OFF
2011-06-15,05:41:19.362041,LivingRoom,ON
2011-06-15,05:41:22.000249,LivingRoom,OFF
2011-06-15,05:41:22.379032,LivingRoom,OFF
2011-06-15,05:41:23.887906,LivingRoom,ON
2011-06-15,05:41:28.729408,LivingRoom,OFF
2011-06-15,05:41:29.904827,OutsideDoor,ON
2011-06-15,05:41:31.104634,OutsideDoor,OFF
2011-06-15,05:41:31.796197,OutsideDoor,ON
2011-06-15,05:41:34.967899,OutsideDoor,OFF
2011-06-15,05:41:36.127789,OutsideDoor,ON
2011-06-15,05:41:37.179138,OutsideDoor,OFF
2011-06-15,05:41:39.657224,OutsideDoor,ON
2011-06-15,05:41:42.449698,OutsideDoor,OFF
2011-06-15,05:41:45.809089,LivingRoom,ON
2011-06-15,05:41:48.066096,LivingRoom,ON
2011-06-15,05:41:48.630139,LivingRoom,OFF
2011-06-15,05:41:49.376905,LivingRoom,ON
2011-06-15,05:41:50.280751,LivingRoom,OFF
2011-06-15,05:41:52.676705,DiningRoom,ON
2011-06-15,05:41:54.114185,LivingRoom,OFF
2011-06-15,05:41:55.270082,DiningRoom,OFF
2011-06-15,05:41:58.845904,Kitchen,ON
2011-06-15,05:42:01.840527,Kitchen,OFF
2011-06-15,05:42:07.666788,Kitchen,ON
2011-06-15,05:42:09.378917,Kitchen,OFF
2011-06-15,05:42:13.446041,Kitchen,ON
2011-06-15,05:42:14.562966,Kitchen,OFF
2011-06-15,05:42:15.309115,Kitchen,ON
2011-06-15,05:42:17.395374,Kitchen,OFF
2011-06-15,05:42:26.202946,Kitchen,ON
2011-06-15,05:42:27.465672,Kitchen,OFF
2011-06-15,05:42:28.995081,Kitchen,ON
2011-06-15,05:42:31.043193,Kitchen,OFF
2011-06-15,05:42:34.144327,DiningRoom,ON
2011-06-15,05:42:36.635189,LivingRoom,ON
2011-06-15,05:42:37.482393,DiningRoom,OFF
2011-06-15,05:42:39.238806,LivingRoom,ON
2011-06-15,05:42:41.673184,LivingRoom,OFF
2011-06-15,05:42:42.646392,LivingRoom,ON
2011-06-15,05:42:42.945974,LivingRoom,OFF
2011-06-15,05:42:48.245959,LivingRoom,OFF
2011-06-15,05:42:48.446383,OutsideDoor,ON
2011-06-15,05:42:51.291082,OutsideDoor,OFF
2011-06-15,05:42:52.007947,OutsideDoor,ON
2011-06-15,05:42:53.125737,OutsideDoor,OFF
2011-06-15,05:42:53.869931,Bathroom,ON,Personal_Hygiene="begin"
2011-06-15,05:42:57.72965,Bathroom,OFF
2011-06-15,05:43:19.69747,Bathroom,ON
2011-06-15,05:43:20.815766,Bathroom,OFF
2011-06-15,05:43:43.304661,Bathroom,ON
2011-06-15,05:43:44.441404,Bathroom,OFF
2011-06-15,05:43:45.945981,Bathroom,ON
2011-06-15,05:43:47.03187,Bathroom,OFF,Personal_Hygiene="end"
2011-06-15,05:43:50.235779,Bathroom,ON,Personal_Hygiene
2011-06-15,05:43:52.487849,Bedroom,ON
2011-06-15,05:43:54.362828,Bathroom,OFF,Personal_Hygiene
2011-06-15,05:43:58.090873,Bedroom,OFF
2011-06-15,05:43:59.778664,Bedroom,ON
2011-06-15,05:44:02.276046,Bedroom,ON
2011-06-15,05:44:02.580908,Bedroom,OFF
2011-06-15,05:44:02.956772,Bedroom,ON
2011-06-15,05:44:05.22346,Bedroom,ON
2011-06-15,05:44:06.310679,Bedroom,OFF
2011-06-15,05:44:06.82217,Bedroom,OFF
2011-06-15,05:44:07.499565,Bedroom,OFF
2011-06-15,05:44:09.725355,Bedroom,ON
2011-06-15,05:44:09.788424,Bedroom,ON
2011-06-15,05:44:10.815554,Bedroom,OFF
2011-06-15,05:44:14.127899,Bedroom,ON
2011-06-15,05:44:16.204854,Bedroom,OFF
2011-06-15,05:44:17.788618,Bedroom,OFF
2011-06-15,05:44:25.344908,Bedroom,ON
2011-06-15,05:44:25.81594,Bedroom,ON
2011-06-15,05:44:26.504508,Bedroom,OFF
2011-06-15,05:44:27.03852,Bedroom,ON
2011-06-15,05:44:28.204672,Bedroom,ON
2011-06-15,05:44:28.783003,Bedroom,ON
2011-06-15,05:44:28.921245,Bedroom,OFF
2011-06-15,05:44:29.60361,LivingRoom,ON
2011-06-15,05:44:31.034806,LivingRoom,ON
2011-06-15,05:44:31.224094,Bedroom,OFF
2011-06-15,05:44:31.274432,Bedroom,OFF
2011-06-15,05:44:32.000928,Bedroom,OFF
2011-06-15,05:44:32.433862,LivingRoom,OFF
2011-06-15,05:44:33.274079,WorkArea,ON
2011-06-15,05:44:34.905815,DiningRoom,ON
2011-06-15,05:44:35.850246,WorkArea,OFF
2011-06-15,05:44:36.413232,LivingRoom,OFF
2011-06-15,05:44:37.278261,DiningRoom,OFF
2011-06-15,05:44:38.437487,Kitchen,ON
2011-06-15,05:44:40.085525,Kitchen,OFF
2011-06-15,05:44:40.971538,Kitchen,ON
2011-06-15,05:44:44.588261,Kitchen,OFF
2011-06-15,05:44:45.918753,DiningRoom,ON
2011-06-15,05:44:47.00812,DiningRoom,OFF
2011-06-15,05:44:47.154678,LivingRoom,ON
2011-06-15,05:44:47.611196,DiningRoom,ON
2011-06-15,05:44:48.256075,LivingRoom,OFF
2011-06-15,05:44:48.738577,DiningRoom,OFF
2011-06-15,05:44:54.28635,Kitchen,ON
2011-06-15,05:44:57.265864,Kitchen,OFF
2011-06-15,05:44:58.595309,Kitchen,ON
2011-06-15,05:45:01.828003,Kitchen,OFF
2011-06-15,05:45:09.826018,Kitchen,ON
2011-06-15,05:45:11.01444,Kitchen,OFF
2011-06-15,05:45:11.720535,Kitchen,ON
2011-06-15,05:45:12.865115,Kitchen,OFF
2011-06-15,05:45:15.305152,Kitchen,ON
2011-06-15,05:45:18.485942,Kitchen,OFF
2011-06-15,05:45:26.155717,Kitchen,ON
2011-06-15,05:45:30.115798,Kitchen,OFF
2011-06-15,05:45:33.319815,Kitchen,ON
2011-06-15,05:45:35.882627,Kitchen,OFF
2011-06-15,05:45:37.078796,Kitchen,ON
2011-06-15,05:45:40.273771,Kitchen,OFF
2011-06-15,05:45:43.074701,DiningRoom,ON
2011-06-15,05:45:45.517366,DiningRoom,OFF
2011-06-15,05:45:46.108367,DiningRoom,ON
2011-06-15,05:45:47.209325,DiningRoom,OFF
2011-06-15,05:45:53.039547,DiningRoom,ON
2011-06-15,05:45:54.705243,DiningRoom,OFF
2011-06-15,05:46:02.982621,DiningRoom,ON
2011-06-15,05:46:05.597912,DiningRoom,OFF
2011-06-15,05:46:07.477176,DiningRoom,ON
2011-06-15,05:46:07.761671,LivingRoom,ON
2011-06-15,05:46:08.614332,DiningRoom,OFF
2011-06-15,05:46:08.847879,LivingRoom,OFF
2011-06-15,05:46:15.262562,LivingRoom,ON
2011-06-15,05:46:16.335353,LivingRoom,OFF
2011-06-15,05:46:23.495857,LivingRoom,ON
2011-06-15,05:46:24.594944,LivingRoom,OFF
2011-06-15,05:46:25.564542,LivingRoom,ON
2011-06-15,05:46:25.662766,DiningRoom,ON
2011-06-15,05:46:26.658022,LivingRoom,OFF
2011-06-15,05:46:28.436318,DiningRoom,OFF
2011-06-15,05:46:28.612296,Kitchen,ON
2011-06-15,05:46:29.724748,Kitchen,OFF
2011-06-15,05:46:33.863647,Kitchen,ON
2011-06-15,05:46:37.612217,Kitchen,OFF
2011-06-15,05:46:41.378588,Kitchen,ON
2011-06-15,05:46:42.488558,Kitchen,OFF
