2011-06-15,00:06:32.834414,Bedroom,ON,Sleep="begin"
2011-06-15,09:57:30.016251,Bedroom,OFF
2011-06-15,09:57:31.051286,Bedroom,ON
2011-06-15,09:57:32.939795,Bedroom,ON
2011-06-15,09:57:33.874892,Bedroom,OFF
2011-06-15,09:57:34.132321,Bedroom,OFF
2011-06-15,09:57:36.876337,Bedroom,ON
2011-06-15,09:57:38.001332,Bedroom,OFF
2011-06-15,09:57:40.629488,Bedroom,ON
2011-06-15,09:57:40.779393,WorkArea,ON
2011-06-15,09:57:41.912269,WorkArea,OFF
2011-06-15,09:57:42.308689,Bedroom,OFF
2011-06-15,09:57:48.788191,WorkArea,ON
2011-06-15,09:57:49.939446,WorkArea,OFF
2011-06-15,09:57:50.461113,WorkArea,ON
2011-06-15,09:57:50.636955,WorkArea,ON
2011-06-15,09:57:51.296511,LivingRoom,ON
2011-06-15,09:57:52.046971,LivingRoom,ON
2011-06-15,09:57:52.412519,WorkArea,OFF
2011-06-15,09:57:52.722184,WorkArea,OFF
2011-06-15,09:57:53.753464,LivingRoom,OFF
2011-06-15,09:57:55.603311,LivingRoom,OFF
2011-06-15,09:57:59.086306,LivingRoom,ON
2011-06-15,09:58:02.28754,LivingRoom,OFF
2011-06-15,09:58:19.912027,LivingRoom,ON
2011-06-15,09:58:20.98552,LivingRoom,OFF
2011-06-15,09:58:23.441236,LivingRoom,ON
2011-06-15,09:58:24.596177,LivingRoom,OFF
2011-06-15,09:58:25.688728,LivingRoom,ON
2011-06-15,09:58:26.838589,LivingRoom,OFF
2011-06-15,09:58:27.372752,LivingRoom,ON
2011-06-15,09:58:27.873994,LivingRoom,ON
2011-06-15,09:58:28.508648,LivingRoom,OFF
2011-06-15,09:58:29.034271,LivingRoom,OFF
2011-06-15,09:58:31.149573,LivingRoom,ON
2011-06-15,09:58:33.003539,LivingRoom,OFF
2011-06-15,09:58:38.700133,DiningRoom,ON
2011-06-15,09:58:39.655022,Kitchen,ON,Cook_Breakfast
2011-06-15,09:58:39.856593,DiningRoom,OFF
2011-06-15,09:58:42.465461,Kitchen,OFF,Cook_Breakfast
2011-06-15,09:58:45.585184,Kitchen,OPEN,Cook_Breakfast="begin"
2011-06-15,09:58:45.794425,Kitchen,ON
2011-06-15,09:58:45.878022,Kitchen,ON
2011-06-15,09:58:46.993148,Kitchen,OFF
2011-06-15,09:58:48.714339,Kitchen,CLOSE
2011-06-15,09:58:49.732452,Kitchen,OFF
2011-06-15,09:59:05.743418,Kitchen,ON
2011-06-15,09:59:06.855117,Kitchen,OFF
2011-06-15,09:59:08.348163,Kitchen,ON
2011-06-15,09:59:10.031755,Kitchen,OFF
2011-06-15,10:00:46.391427,Kitchen,ON
2011-06-15,10:00:46.594914,Kitchen,OPEN
2011-06-15,10:00:46.698991,Kitchen,ON
2011-06-15,10:00:47.589348,Kitchen,OFF
2011-06-15,10:00:51.088434,Kitchen,ON
2011-06-15,10:00:52.188747,Kitchen,OFF
2011-06-15,10:00:52.782138,Kitchen,ON
2011-06-15,10:00:52.894406,Kitchen,CLOSE
2011-06-15,10:00:54.604149,Kitchen,OFF
2011-06-15,10:00:55.764282,Kitchen,OFF
2011-06-15,10:00:57.435652,Kitchen,ON
2011-06-15,10:00:59.12561,Kitchen,OFF
2011-06-15,10:01:05.509741,Kitchen,ON
2011-06-15,10:01:06.626058,Kitchen,OFF
2011-06-15,10:01:10.570602,Kitchen,ON
2011-06-15,10:01:10.700824,Kitchen,ON
2011-06-15,10:01:11.703563,Kitchen,OFF
2011-06-15,10:01:11.827427,Kitchen,OFF
2011-06-15,10:01:28.127084,Kitchen,ON
2011-06-15,10:01:29.235986,Kitchen,OFF
2011-06-15,10:01:30.774202,Kitchen,ON
2011-06-15,10:01:31.887936,Kitchen,OFF
2011-06-15,10:01:43.725534,Kitchen,ON
2011-06-15,10:01:49.125928,Kitchen,OFF
2011-06-15,10:02:27.754419,Kitchen,ON
2011-06-15,10:02:28.891706,Kitchen,OFF
2011-06-15,10:02:30.373622,Kitchen,ON
2011-06-15,10:02:33.935291,Kitchen,OFF
2011-06-15,10:02:47.713226,Kitchen,ON
2011-06-15,10:02:47.795229,Kitchen,ON
2011-06-15,10:02:48.781035,Kitchen,OFF
2011-06-15,10:02:51.985144,Kitchen,OFF,Cook_Breakfast="end"
2011-06-15,10:02:55.23214,DiningRoom,ON,Eat_Breakfast="begin"
2011-06-15,10:02:56.301784,DiningRoom,OFF
2011-06-15,10:02:59.282803,DiningRoom,ON
2011-06-15,10:03:03.243851,DiningRoom,OFF
2011-06-15,10:06:12.198451,DiningRoom,ON
2011-06-15,10:06:13.339773,DiningRoom,OFF
2011-06-15,10:08:28.703481,DiningRoom,ON
2011-06-15,10:08:29.790662,DiningRoom,OFF
2011-06-15,10:10:06.918166,DiningRoom,ON
2011-06-15,10:10:08.002982,DiningRoom,OFF
2011-06-15,10:10:08.979292,DiningRoom,ON
2011-06-15,10:10:10.708062,DiningRoom,OFF
2011-06-15,10:26:38.280727,DiningRoom,ON
2011-06-15,10:26:39.210995,LivingRoom,ON
2011-06-15,10:26:40.359569,LivingRoom,OFF
2011-06-15,10:26:40.732724,DiningRoom,OFF
2011-06-15,10:26:42.438385,DiningRoom,ON
2011-06-15,10:26:44.10707,DiningRoom,OFF
2011-06-15,10:26:44.676861,DiningRoom,ON
2011-06-15,10:26:44.878477,LivingRoom,ON
2011-06-15,10:26:45.960559,LivingRoom,OFF
2011-06-15,10:26:46.566714,DiningRoom,OFF,Eat_Breakfast="end"
2011-06-15,10:26:47.462158,LivingRoom,ON
2011-06-15,10:26:47.608246,DiningRoom,ON
2011-06-15,10:26:48.591287,LivingRoom,OFF
2011-06-15,10:26:49.798893,Kitchen,ON
2011-06-15,10:26:50.115199,DiningRoom,OFF
2011-06-15,10:26:50.920771,Kitchen,OFF
2011-06-15,10:26:55.067244,Kitchen,ON,Wash_Breakfast_Dishes="begin"
2011-06-15,10:26:56.503166,Kitchen,ON
2011-06-15,10:26:58.032176,Kitchen,OFF
2011-06-15,10:27:00.04205,Kitchen,OFF
2011-06-15,10:27:01.010498,Kitchen,ON
2011-06-15,10:27:02.12859,Kitchen,OFF
2011-06-15,10:27:18.451496,Kitchen,ON
2011-06-15,10:27:19.540522,Kitchen,OFF
2011-06-15,10:27:21.950943,Kitchen,ON
2011-06-15,10:27:22.422212,Kitchen,ON
2011-06-15,10:27:24.480834,Kitchen,OFF
2011-06-15,10:27:25.809646,Kitchen,OPEN
2011-06-15,10:27:26.00485,Kitchen,ON
2011-06-15,10:27:27.102095,Kitchen,OFF
2011-06-15,10:27:29.099291,Kitchen,OFF
2011-06-15,10:27:29.673036,Kitchen,ON
2011-06-15,10:27:30.792034,Kitchen,OFF
2011-06-15,10:27:31.708359,Kitchen,ON
2011-06-15,10:27:32.885586,Kitchen,OFF
2011-06-15,10:27:33.658619,Kitchen,ON
2011-06-15,10:27:34.041908,Kitchen,ON
2011-06-15,10:27:35.164874,Kitchen,OFF
2011-06-15,10:27:37.084987,Kitchen,ON
2011-06-15,10:27:37.409357,Kitchen,CLOSE
2011-06-15,10:27:38.869465,Kitchen,OFF
2011-06-15,10:27:40.053496,Kitchen,OFF
2011-06-15,10:27:41.177289,Kitchen,ON
2011-06-15,10:27:42.304951,Kitchen,OFF
2011-06-15,10:27:58.246894,Kitchen,ON
2011-06-15,10:28:00.506061,Kitchen,OFF
2011-06-15,10:28:03.136105,Kitchen,ON
2011-06-15,10:28:04.816801,Kitchen,OFF
2011-06-15,10:28:47.302954,Kitchen,ON
2011-06-15,10:28:48.404072,Kitchen,OFF
2011-06-15,10:28:49.415008,Kitchen,ON
2011-06-15,10:28:50.543912,Kitchen,OFF
2011-06-15,10:28:51.053623,Kitchen,ON
2011-06-15,10:28:52.029707,Kitchen,ON
2011-06-15,10:28:52.170497,Kitchen,OFF
2011-06-15,10:28:53.185568,Kitchen,OFF,Wash_Breakfast_Dishes="end"
2011-06-15,10:28:54.518939,Kitchen,ON
2011-06-15,10:28:57.627222,DiningRoom,ON
2011-06-15,10:28:58.606699,Kitchen,OFF
2011-06-15,10:28:59.509727,DiningRoom,OFF
2011-06-15,10:28:59.657189,LivingRoom,ON
2011-06-15,10:29:00.565244,LivingRoom,OFF
2011-06-15,10:29:01.335245,DiningRoom,ON
2011-06-15,10:29:02.049208,LivingRoom,ON
2011-06-15,10:29:02.47172,DiningRoom,OFF
2011-06-15,10:29:05.117173,LivingRoom,OFF
2011-06-15,10:29:06.787107,LivingRoom,ON
2011-06-15,10:29:09.038929,LivingRoom,OFF
2011-06-15,10:29:09.804183,LivingRoom,ON
2011-06-15,10:29:10.940954,LivingRoom,OFF
2011-06-15,10:29:17.804203,LivingRoom,ON,Relax="begin"
2011-06-15,10:29:19.439799,LivingRoom,OFF
2011-06-15,10:29:23.359711,LivingRoom,ON
2011-06-15,10:29:23.493701,LivingRoom,ON
2011-06-15,10:29:24.511719,LivingRoom,OFF
2011-06-15,10:29:24.624176,LivingRoom,OFF
2011-06-15,10:29:28.28625,LivingRoom,ON
2011-06-15,10:29:29.394052,LivingRoom,OFF,Relax="end"
2011-06-15,10:35:32.646569,LivingRoom,ON,Sleep_Out_Of_Bed="begin"
2011-06-15,10:35:33.674317,LivingRoom,ON
2011-06-15,10:35:34.309217,LivingRoom,OFF
2011-06-15,10:35:34.761813,LivingRoom,OFF
2011-06-15,11:12:51.455873,LivingRoom,ON
2011-06-15,11:12:52.549637,LivingRoom,OFF
2011-06-15,11:17:39.281002,LivingRoom,ON
2011-06-15,11:17:40.39593,LivingRoom,OFF
2011-06-15,11:32:48.398433,LivingRoom,ON
2011-06-15,11:32:49.424292,LivingRoom,OFF
2011-06-15,11:32:52.775019,LivingRoom,ON
2011-06-15,11:32:53.918328,LivingRoom,OFF
2011-06-15,11:34:29.14872,LivingRoom,ON
2011-06-15,11:34:30.28225,LivingRoom,OFF
2011-06-15,11:34:46.254963,LivingRoom,ON
2011-06-15,11:34:46.344874,LivingRoom,ON
2011-06-15,11:34:47.289417,LivingRoom,OFF
2011-06-15,11:34:47.386387,LivingRoom,OFF
2011-06-15,11:34:48.072241,LivingRoom,ON
2011-06-15,11:34:51.280202,LivingRoom,OFF
2011-06-15,11:37:52.448845,LivingRoom,ON
2011-06-15,11:37:53.461112,LivingRoom,OFF
2011-06-15,12:03:25.082197,LivingRoom,ON
2011-06-15,12:03:26.171175,LivingRoom,OFF
2011-06-15,12:07:35.566417,LivingRoom,ON
2011-06-15,12:07:36.702101,LivingRoom,OFF,Sleep_Out_Of_Bed="end"
2011-06-15,12:07:37.608623,LivingRoom,ON,Relax="begin"
2011-06-15,12:07:38.701565,LivingRoom,OFF
2011-06-15,12:08:00.483471,LivingRoom,ON
2011-06-15,12:08:01.577123,LivingRoom,OFF
2011-06-15,12:08:52.587024,LivingRoom,ON
2011-06-15,12:08:55.572674,LivingRoom,OFF
2011-06-15,12:09:00.117642,LivingRoom,ON
2011-06-15,12:09:01.190833,LivingRoom,OFF
2011-06-15,12:09:03.309655,LivingRoom,ON
2011-06-15,12:09:03.409519,LivingRoom,ON
2011-06-15,12:09:04.393543,LivingRoom,OFF
2011-06-15,12:09:05.743568,LivingRoom,OFF,Relax="end"
2011-06-15,12:09:06.080999,LivingRoom,ON
2011-06-15,12:09:08.526648,LivingRoom,OFF
2011-06-15,12:09:09.976704,LivingRoom,ON
2011-06-15,12:09:10.579987,LivingRoom,ON
2011-06-15,12:09:12.633385,LivingRoom,OFF
2011-06-15,12:09:14.152953,LivingRoom,OFF
2011-06-15,12:09:15.758652,LivingRoom,ON
2011-06-15,12:09:17.00062,LivingRoom,ON
2011-06-15,12:09:17.839287,WorkArea,ON
2011-06-15,12:09:18.014521,WorkArea,ON
2011-06-15,12:09:18.577452,LivingRoom,OFF
2011-06-15,12:09:19.196981,LivingRoom,OFF
2011-06-15,12:09:19.922971,WorkArea,OFF
2011-06-15,12:09:22.992572,Bedroom,ON
2011-06-15,12:09:23.657402,WorkArea,OFF
2011-06-15,12:09:24.16299,Bedroom,ON
2011-06-15,12:09:25.224248,Bathroom,ON,Personal_Hygiene
2011-06-15,12:09:25.634929,Bedroom,OFF
2011-06-15,12:09:26.414122,Bedroom,OFF
2011-06-15,12:09:27.103804,Bathroom,OFF,Personal_Hygiene
2011-06-15,12:09:27.512866,Bathroom,ON
2011-06-15,12:09:28.044601,Bathroom,ON,Personal_Hygiene="begin"
2011-06-15,12:09:30.29582,Bathroom,OFF
2011-06-15,12:09:34.033533,Bathroom,ON
2011-06-15,12:09:36.283303,Bathroom,OFF
2011-06-15,12:09:39.284434,Bathroom,ON
2011-06-15,12:09:41.009692,Bathroom,OFF
2011-06-15,12:09:41.559514,Bathroom,ON
2011-06-15,12:09:44.772333,Bathroom,OFF
2011-06-15,12:09:53.971634,Bathroom,ON
2011-06-15,12:09:55.087093,Bathroom,OFF
2011-06-15,12:12:45.892832,Bathroom,ON
2011-06-15,12:12:46.968284,Bathroom,OFF
2011-06-15,12:12:47.702688,Bathroom,ON
2011-06-15,12:12:48.882896,Bathroom,OFF
2011-06-15,12:12:54.312622,Bathroom,ON
2011-06-15,12:12:55.954049,Bathroom,OFF
2011-06-15,12:12:59.202538,Bathroom,ON
2011-06-15,12:13:00.340821,Bathroom,OFF
2011-06-15,12:13:00.872423,Bathroom,ON
2011-06-15,12:13:02.928409,Bathroom,OFF
2011-06-15,12:13:03.475323,Bathroom,ON
2011-06-15,12:13:04.587988,Bathroom,OFF
2011-06-15,12:13:06.098353,Bathroom,ON
2011-06-15,12:13:07.227637,Bathroom,OFF
2011-06-15,12:13:10.614985,Bathroom,ON
2011-06-15,12:13:13.975209,Bathroom,OFF
2011-06-15,12:13:24.133354,Bathroom,ON
2011-06-15,12:13:25.952488,Bathroom,OFF,Personal_Hygiene="end"
2011-06-15,12:13:29.585324,Bathroom,ON,Take_Medicine="begin"
2011-06-15,12:13:30.673756,Bathroom,OFF
2011-06-15,12:13:31.59426,Bathroom,ON
2011-06-15,12:13:32.691741,Bathroom,OFF
2011-06-15,12:13:33.669733,Bathroom,ON
2011-06-15,12:13:38.15168,Bathroom,OFF
2011-06-15,12:13:42.261773,Bathroom,ON
2011-06-15,12:13:43.975233,Bathroom,OFF
2011-06-15,12:13:44.577081,Bathroom,ON
2011-06-15,12:13:45.65252,Bathroom,OFF
2011-06-15,12:13:50.182574,Bathroom,ON
2011-06-15,12:13:51.311793,Bathroom,OFF
2011-06-15,12:14:11.370921,Bathroom,ON
2011-06-15,12:14:12.469213,Bathroom,OFF
2011-06-15,12:14:13.232269,Bathroom,ON
2011-06-15,12:14:16.452387,Bathroom,OFF,Take_Medicine="end"
2011-06-15,12:14:16.842128,Bedroom,ON
2011-06-15,12:14:19.463862,Bedroom,OFF
2011-06-15,12:14:20.42153,WorkArea,ON,Work="begin"
2011-06-15,12:14:20.854258,WorkArea,ON
2011-06-15,12:14:22.799295,WorkArea,ON
2011-06-15,12:14:23.427164,WorkArea,OFF
2011-06-15,12:14:25.119149,WorkArea,OFF
2011-06-15,12:14:25.694994,WorkArea,ON
2011-06-15,12:14:26.1634,WorkArea,OFF
2011-06-15,12:14:27.481067,WorkArea,ON
2011-06-15,12:14:28.582152,WorkArea,OFF
2011-06-15,12:14:29.078926,WorkArea,OFF
2011-06-15,12:14:31.013864,WorkArea,ON
2011-06-15,12:14:31.089731,WorkArea,ON
2011-06-15,12:14:32.679239,WorkArea,OFF
2011-06-15,12:14:33.029101,WorkArea,OFF
2011-06-15,12:21:18.079342,WorkArea,ON
2011-06-15,12:21:19.06768,WorkArea,OFF
2011-06-15,12:26:14.315791,WorkArea,ON
2011-06-15,12:26:14.94933,WorkArea,ON
2011-06-15,12:26:15.405085,WorkArea,OFF
2011-06-15,12:26:16.087433,WorkArea,OFF
2011-06-15,12:39:53.702154,WorkArea,ON
2011-06-15,12:39:54.797355,WorkArea,OFF
2011-06-15,12:40:26.140783,WorkArea,ON
2011-06-15,12:40:28.155714,WorkArea,OFF
2011-06-15,12:40:29.502262,WorkArea,ON
2011-06-15,12:40:30.416081,WorkArea,ON
2011-06-15,12:40:32.868347,WorkArea,OFF
2011-06-15,12:40:33.035985,WorkArea,OFF
2011-06-15,12:40:34.375176,WorkArea,ON
2011-06-15,12:40:34.850663,Bedroom,ON
2011-06-15,12:40:35.483464,WorkArea,OFF,Work="end"
2011-06-15,12:40:36.155199,Bedroom,ON
2011-06-15,12:40:37.669757,Bedroom,OFF,Work
2011-06-15,12:40:37.981986,Bathroom,ON,Bathe
2011-06-15,12:40:38.772723,Bedroom,OFF
2011-06-15,12:40:41.39709,Bathroom,OFF,Bathe
2011-06-15,12:40:42.113784,Bathroom,ON,Bathe="begin"
2011-06-15,12:40:43.803689,Bathroom,OFF
2011-06-15,12:40:45.273985,Bathroom,ON
2011-06-15,12:40:46.423375,Bathroom,OFF
2011-06-15,12:40:47.007334,Bathroom,ON
2011-06-15,12:40:48.102978,Bathroom,OFF
2011-06-15,12:41:14.156152,Bathroom,ON
2011-06-15,12:41:15.332196,Bathroom,OFF
2011-06-15,12:41:20.745177,Bathroom,ON
2011-06-15,12:41:21.857496,Bathroom,OFF
2011-06-15,12:41:25.814559,Bathroom,ON
2011-06-15,12:41:26.953733,Bathroom,OFF
2011-06-15,12:41:32.369599,Bathroom,ON
2011-06-15,12:41:34.437468,Bathroom,OFF
2011-06-15,12:41:41.015132,Bathroom,ON
2011-06-15,12:41:42.672517,Bathroom,OFF
2011-06-15,12:41:44.52415,Bathroom,ON
2011-06-15,12:41:45.654174,Bathroom,OFF
2011-06-15,12:41:46.948367,Bathroom,ON
2011-06-15,12:41:48.123376,Bathroom,OFF
2011-06-15,12:42:48.686387,Bathroom,ON
2011-06-15,12:42:50.317333,Bathroom,OFF
2011-06-15,12:44:23.521503,Bathroom,ON
2011-06-15,12:44:24.63896,Bathroom,OFF
2011-06-15,12:45:11.362756,Bathroom,ON
2011-06-15,12:45:13.393516,Bathroom,OFF
2011-06-15,12:46:33.460435,Bathroom,ON
2011-06-15,12:46:34.573191,Bathroom,OFF
2011-06-15,12:46:40.009147,Bathroom,ON
2011-06-15,12:46:41.145125,Bathroom,OFF
2011-06-15,12:46:42.642856,Bathroom,ON
2011-06-15,12:46:43.762626,Bathroom,OFF
2011-06-15,12:46:48.289894,Bathroom,ON
2011-06-15,12:46:49.377401,Bathroom,OFF
2011-06-15,12:46:53.370201,Bathroom,ON
2011-06-15,12:46:54.479519,Bathroom,OFF
2011-06-15,12:46:55.36966,Bathroom,ON
2011-06-15,12:46:56.523373,Bathroom,OFF
2011-06-15,12:47:14.714851,Bathroom,ON
2011-06-15,12:47:15.831953,Bathroom,OFF
2011-06-15,12:48:20.712926,Bedroom,ON
2011-06-15,12:48:21.825882,Bedroom,OFF
2011-06-15,12:48:35.481378,Bathroom,ON
2011-06-15,12:48:36.65171,Bathroom,OFF
2011-06-15,12:48:41.179503,Bathroom,ON
2011-06-15,12:48:42.286881,Bathroom,OFF
2011-06-15,12:48:48.666278,Bathroom,ON
2011-06-15,12:48:49.790272,Bathroom,OFF
2011-06-15,12:48:56.682591,Bathroom,ON
2011-06-15,12:48:57.820209,Bathroom,OFF
2011-06-15,12:49:02.916748,Bathroom,ON
2011-06-15,12:49:04.045447,Bathroom,OFF
2011-06-15,12:49:17.333755,Bathroom,ON
2011-06-15,12:49:18.444786,Bathroom,OFF
2011-06-15,12:49:45.590079,Bathroom,ON
2011-06-15,12:49:46.749167,Bathroom,OFF
2011-06-15,12:49:48.073184,Bathroom,ON
2011-06-15,12:49:49.208333,Bathroom,OFF
2011-06-15,12:49:58.040936,Bathroom,ON
2011-06-15,12:49:59.118437,Bathroom,OFF
2011-06-15,12:49:59.916427,Bathroom,ON
2011-06-15,12:50:01.05091,Bathroom,OFF
2011-06-15,12:50:06.345355,Bathroom,ON
2011-06-15,12:50:07.370121,Bathroom,OFF
2011-06-15,12:50:08.898248,Bathroom,ON
2011-06-15,12:50:09.997685,Bathroom,OFF
2011-06-15,12:50:12.465983,Bathroom,ON
2011-06-15,12:50:14.144754,Bathroom,OFF
2011-06-15,12:51:14.500234,Bathroom,ON
2011-06-15,12:51:15.575129,Bathroom,OFF
2011-06-15,12:51:17.466818,Bathroom,ON
2011-06-15,12:51:18.59362,Bathroom,OFF
2011-06-15,12:51:49.010972,Bathroom,ON
2011-06-15,12:51:52.539046,Bathroom,OFF
2011-06-15,12:51:57.212128,Bathroom,ON
2011-06-15,12:51:58.373106,Bathroom,OFF,Bathe="end"
2011-06-15,12:51:58.903792,Bathroom,ON
2011-06-15,12:52:00.387808,Bedroom,ON
2011-06-15,12:52:01.051607,Bedroom,ON
2011-06-15,12:52:01.192718,Bathroom,OFF
2011-06-15,12:52:01.874046,WorkArea,ON
2011-06-15,12:52:02.662308,Bedroom,OFF
2011-06-15,12:52:03.683348,Bedroom,OFF
2011-06-15,12:52:04.119283,WorkArea,OFF
2011-06-15,12:52:04.813877,WorkArea,ON
2011-06-15,12:52:05.225384,WorkArea,ON
2011-06-15,12:52:07.425244,WorkArea,OFF
2011-06-15,12:52:09.396818,WorkArea,OFF
2011-06-15,12:52:27.569816,WorkArea,ON
2011-06-15,12:52:28.69936,WorkArea,OFF
2011-06-15,12:52:29.222068,WorkArea,ON
2011-06-15,12:52:31.0572,WorkArea,ON
2011-06-15,12:52:33.380674,WorkArea,OFF
2011-06-15,12:52:33.90072,WorkArea,OFF
2011-06-15,12:52:34.97634,Bedroom,ON
2011-06-15,12:52:36.056027,Bedroom,ON
2011-06-15,12:52:36.753739,Bathroom,ON,Groom
2011-06-15,12:52:37.619333,Bedroom,OFF
2011-06-15,12:52:38.671192,Bedroom,OFF
2011-06-15,12:52:41.470489,Bathroom,OFF,Groom
2011-06-15,12:52:46.542279,Bathroom,ON,Groom="begin"
2011-06-15,12:52:49.198898,Bathroom,OFF
2011-06-15,12:52:50.275472,Bathroom,ON
2011-06-15,12:52:54.215843,Bathroom,OFF
2011-06-15,12:52:55.713143,Bathroom,ON
2011-06-15,12:52:56.80669,Bathroom,OFF
2011-06-15,12:53:00.590547,Bathroom,ON
2011-06-15,12:53:01.759124,Bathroom,OFF
2011-06-15,12:53:03.065251,Bathroom,ON
2011-06-15,12:53:05.87153,Bathroom,OFF
2011-06-15,12:53:07.762941,Bathroom,ON
2011-06-15,12:53:09.769584,Bathroom,OFF
2011-06-15,12:53:18.989387,Bathroom,ON
2011-06-15,12:53:20.085075,Bathroom,OFF
2011-06-15,12:53:26.081187,Bathroom,ON
2011-06-15,12:53:27.780598,Bathroom,OFF
2011-06-15,12:53:29.645339,Bathroom,ON
2011-06-15,12:53:30.809882,Bathroom,OFF
2011-06-15,12:53:39.034883,Bathroom,ON
2011-06-15,12:53:40.132341,Bathroom,OFF
2011-06-15,12:53:45.804609,Bathroom,ON
2011-06-15,12:53:47.83967,Bathroom,OFF
2011-06-15,12:53:53.677797,Bathroom,ON
2011-06-15,12:53:56.064658,Bathroom,OFF
2011-06-15,12:53:57.055453,Bathroom,ON
2011-06-15,12:53:58.75249,Bathroom,OFF
2011-06-15,12:55:20.870533,Bathroom,ON
2011-06-15,12:55:21.959124,Bathroom,OFF
2011-06-15,12:55:36.172572,Bathroom,ON
2011-06-15,12:55:37.358338,Bathroom,OFF
2011-06-15,12:57:25.122399,Bathroom,ON
2011-06-15,12:57:26.283974,Bathroom,OFF
2011-06-15,12:57:36.965978,Bathroom,ON
2011-06-15,12:57:38.055476,Bathroom,OFF
2011-06-15,12:57:59.462113,Bathroom,ON
2011-06-15,12:58:00.588196,Bathroom,OFF
2011-06-15,12:58:01.690441,Bathroom,ON
2011-06-15,12:58:03.955833,Bathroom,OFF
2011-06-15,12:58:06.369708,Bathroom,ON
2011-06-15,12:58:07.519464,Bathroom,OFF
2011-06-15,12:58:08.993676,Bathroom,ON
2011-06-15,12:58:10.10872,Bathroom,OFF
2011-06-15,12:58:13.141848,Bathroom,ON
2011-06-15,12:58:14.241342,Bathroom,OFF
2011-06-15,12:58:20.269243,Bathroom,ON
2011-06-15,12:58:21.372869,Bathroom,OFF
2011-06-15,12:58:25.856661,Bathroom,ON
2011-06-15,12:58:26.988608,Bathroom,OFF
2011-06-15,12:58:33.391525,Bathroom,ON
2011-06-15,12:58:34.495275,Bathroom,OFF
2011-06-15,12:58:36.027455,Bathroom,ON
2011-06-15,12:58:38.832193,Bathroom,OFF
2011-06-15,12:58:41.076832,Bathroom,ON
2011-06-15,12:58:42.206317,Bathroom,OFF,Groom="end"
2011-06-15,12:58:42.289148,Bathroom,OFF
2011-06-15,12:58:42.938591,Bathroom,ON,Groom
2011-06-15,12:58:44.482025,Bedroom,ON
2011-06-15,12:58:45.199356,Bathroom,OFF,Groom
2011-06-15,12:58:45.5895,Bedroom,OFF
2011-06-15,12:59:03.442127,Bedroom,ON
2011-06-15,12:59:03.562145,Bedroom,ON
2011-06-15,12:59:04.721382,Bedroom,OFF
2011-06-15,12:59:05.020443,WorkArea,ON
2011-06-15,12:59:06.183145,WorkArea,OFF
2011-06-15,12:59:06.435377,Bedroom,OFF
2011-06-15,12:59:11.38038,WorkArea,ON
2011-06-15,12:59:13.13324,WorkArea,ON
2011-06-15,12:59:13.346917,LivingRoom,ON
2011-06-15,12:59:14.250623,WorkArea,OFF
2011-06-15,12:59:14.360457,LivingRoom,ON
2011-06-15,12:59:15.696341,WorkArea,OFF
2011-06-15,12:59:15.945261,LivingRoom,OFF
2011-06-15,12:59:17.888344,LivingRoom,OFF
2011-06-15,12:59:19.821041,LivingRoom,ON
2011-06-15,12:59:20.181136,LivingRoom,ON
2011-06-15,12:59:23.987952,LivingRoom,OFF
2011-06-15,12:59:24.112837,LivingRoom,OFF
2011-06-15,12:59:26.285435,Bathroom,ON,Toilet="begin"
2011-06-15,12:59:27.563148,Bathroom,ON
2011-06-15,12:59:28.139318,Bathroom,OFF
2011-06-15,12:59:30.233725,Bathroom,ON
2011-06-15,12:59:31.347482,Bathroom,OFF
2011-06-15,12:59:34.171178,Bathroom,ON
2011-06-15,12:59:36.193963,Bathroom,OFF
2011-06-15,12:59:40.352103,Bathroom,ON
2011-06-15,12:59:41.482813,Bathroom,OFF
2011-06-15,12:59:46.541318,Bathroom,ON
2011-06-15,12:59:47.619671,Bathroom,OFF
2011-06-15,12:59:48.183475,Bathroom,ON
2011-06-15,12:59:49.351861,Bathroom,OFF
2011-06-15,12:59:55.915959,Bathroom,ON
2011-06-15,12:59:56.991989,Bathroom,OFF
2011-06-15,12:59:59.459717,Bathroom,ON
2011-06-15,13:00:01.489388,Bathroom,OFF
2011-06-15,13:00:13.139796,Bathroom,ON
2011-06-15,13:00:14.298974,Bathroom,OFF
2011-06-15,13:00:29.096569,Bathroom,ON
2011-06-15,13:00:31.111704,Bathroom,OFF
2011-06-15,13:00:37.15923,Bathroom,ON
2011-06-15,13:00:39.397523,Bathroom,OFF
2011-06-15,13:00:44.487493,Bathroom,ON
2011-06-15,13:00:45.608126,Bathroom,OFF
2011-06-15,13:00:48.566501,Bathroom,ON
2011-06-15,13:00:49.679804,Bathroom,OFF
2011-06-15,13:00:53.074018,Bathroom,ON
2011-06-15,13:00:54.229263,Bathroom,OFF
2011-06-15,13:00:57.21448,Bathroom,ON
2011-06-15,13:01:03.368887,Bathroom,OFF
2011-06-15,13:01:11.366591,Bathroom,OFF
2011-06-15,13:01:11.47467,Bathroom,ON
2011-06-15,13:01:12.618378,Bathroom,OFF,Toilet="end"
2011-06-15,13:01:13.537555,Bathroom,ON,Toilet
2011-06-15,13:01:14.961565,LivingRoom,ON
2011-06-15,13:01:16.347463,Bathroom,OFF,Toilet
2011-06-15,13:01:16.826943,LivingRoom,OFF
2011-06-15,13:01:17.386762,LivingRoom,ON
