2011-06-15,08:17:12.292025,DiningRoom,OFF
2011-06-15,08:17:13.711768,LivingRoom,ON
2011-06-15,08:17:15.664894,LivingRoom,ON
2011-06-15,08:17:16.557906,LivingRoom,OFF
2011-06-15,08:17:18.545453,Bedroom,ON
2011-06-15,08:17:21.1413,Bedroom,OFF
2011-06-15,08:17:21.306624,LivingRoom,OFF
2011-06-15,08:17:21.875388,Bedroom,ON
2011-06-15,08:17:22.400026,LivingRoom,ON
2011-06-15,08:17:24.842458,LivingRoom,OFF
2011-06-15,08:17:25.708883,Bedroom,ON
2011-06-15,08:17:26.618753,Bedroom,OFF
2011-06-15,08:17:27.128065,Bedroom,ON
2011-06-15,08:17:27.772858,Bedroom,OFF
2011-06-15,08:17:28.261136,Bedroom,OFF
2011-06-15,08:17:41.862914,Bedroom,ON
2011-06-15,08:17:42.001459,Bedroom,ON
2011-06-15,08:17:42.928326,Bedroom,OFF
2011-06-15,08:17:43.051883,Bedroom,OFF
2011-06-15,08:17:53.553419,Bedroom,ON
2011-06-15,08:17:54.689494,Bedroom,OFF
2011-06-15,08:17:57.869316,Bedroom,ON
2011-06-15,08:17:58.326628,Bedroom,ON
2011-06-15,08:17:59.031864,Bedroom,OFF
2011-06-15,08:17:59.551543,Bedroom,ON
2011-06-15,08:18:00.689272,LivingRoom,ON
2011-06-15,08:18:01.528844,Bedroom,OFF
2011-06-15,08:18:03.179842,Bedroom,OFF
2011-06-15,08:18:04.733932,LivingRoom,ON
2011-06-15,08:18:05.519236,LivingRoom,OFF
2011-06-15,08:18:05.828578,LivingRoom,OFF
2011-06-15,08:18:35.642179,LivingRoom,ON
2011-06-15,08:18:35.741878,LivingRoom,ON
2011-06-15,08:18:36.76892,LivingRoom,OFF
2011-06-15,08:18:36.906819,LivingRoom,OFF
2011-06-15,08:18:39.202818,LivingRoom,ON
2011-06-15,08:18:40.250363,LivingRoom,OFF
2011-06-15,08:18:44.656638,LivingRoom,ON
2011-06-15,08:18:46.533882,LivingRoom,OFF
2011-06-15,08:18:46.751794,DiningRoom,ON
2011-06-15,08:18:49.969964,DiningRoom,OFF
2011-06-15,08:18:50.916655,DiningRoom,ON
2011-06-15,08:18:53.728759,Kitchen,ON
2011-06-15,08:18:54.856967,DiningRoom,OFF
2011-06-15,08:18:56.168585,Kitchen,OFF
2011-06-15,08:18:57.772612,Kitchen,ON,Cook="begin"
2011-06-15,08:18:58.168048,Kitchen,ON
2011-06-15,08:18:58.309704,Kitchen,ON
2011-06-15,08:19:00.396962,Kitchen,OFF
2011-06-15,08:19:00.748321,Kitchen,OFF
2011-06-15,08:19:04.069251,Kitchen,OFF
2011-06-15,08:19:06.841642,Kitchen,ON
2011-06-15,08:19:07.978475,Kitchen,OFF
2011-06-15,08:19:08.516387,Kitchen,ON
2011-06-15,08:19:10.213006,Kitchen,OFF
2011-06-15,08:19:15.480723,Kitchen,ON
2011-06-15,08:19:16.581198,Kitchen,OFF
2011-06-15,08:19:18.273619,Kitchen,ON
2011-06-15,08:19:20.196327,Kitchen,OFF
2011-06-15,08:19:21.101978,Kitchen,ON
2011-06-15,08:19:22.325415,Kitchen,ON
2011-06-15,08:19:23.637429,Kitchen,OPEN
2011-06-15,08:19:30.674358,Kitchen,CLOSE
2011-06-15,08:19:33.200951,Kitchen,OFF
2011-06-15,08:19:33.488074,Kitchen,OFF
2011-06-15,08:19:34.123532,Kitchen,ON
2011-06-15,08:19:34.417505,Kitchen,ON
2011-06-15,08:19:35.247723,Kitchen,OFF
2011-06-15,08:19:35.985443,Kitchen,ON
2011-06-15,08:19:37.11914,Kitchen,OFF
2011-06-15,08:19:42.729881,Kitchen,ON
2011-06-15,08:19:43.911778,Kitchen,OFF
2011-06-15,08:19:46.446692,Kitchen,OFF
2011-06-15,08:19:48.330922,Kitchen,ON
2011-06-15,08:19:49.146658,Kitchen,ON
2011-06-15,08:19:51.598923,Kitchen,ON
2011-06-15,08:19:53.350158,Kitchen,OFF
2011-06-15,08:19:53.802708,Kitchen,OFF
2011-06-15,08:19:53.898559,Kitchen,OFF
2011-06-15,08:19:54.572272,Kitchen,ON
2011-06-15,08:19:55.698469,Kitchen,OFF
2011-06-15,08:20:02.253565,Kitchen,ON
2011-06-15,08:20:02.710328,Kitchen,ON
2011-06-15,08:20:05.18431,Kitchen,OFF
2011-06-15,08:20:05.80202,Kitchen,OFF
2011-06-15,08:20:08.235157,Kitchen,ON
2011-06-15,08:20:09.513162,Kitchen,ON
2011-06-15,08:20:10.687634,Kitchen,ON
2011-06-15,08:20:11.656387,Kitchen,OFF
2011-06-15,08:20:12.581071,Kitchen,OFF
2011-06-15,08:20:12.702188,DiningRoom,ON
2011-06-15,08:20:13.385021,Kitchen,OFF
2011-06-15,08:20:15.476673,DiningRoom,OFF
2011-06-15,08:20:15.833541,LivingRoom,ON
2011-06-15,08:20:16.48696,LivingRoom,ON
2011-06-15,08:20:17.607136,LivingRoom,OFF
2011-06-15,08:20:17.897822,LivingRoom,OFF
2011-06-15,08:20:18.320234,LivingRoom,ON
2011-06-15,08:20:20.557663,LivingRoom,OFF
2011-06-15,08:20:21.484105,LivingRoom,ON
2011-06-15,08:20:22.596054,LivingRoom,OFF
2011-06-15,08:20:33.509235,LivingRoom,ON
2011-06-15,08:20:34.623542,LivingRoom,OFF
2011-06-15,08:20:49.06028,LivingRoom,ON
2011-06-15,08:20:50.147725,LivingRoom,OFF
2011-06-15,08:21:00.30996,LivingRoom,ON
2011-06-15,08:21:02.341157,LivingRoom,OFF
2011-06-15,08:21:03.11692,LivingRoom,ON
2011-06-15,08:21:05.174055,LivingRoom,OFF
2011-06-15,08:21:08.534344,LivingRoom,ON
2011-06-15,08:21:09.674837,LivingRoom,OFF
2011-06-15,08:21:24.707746,LivingRoom,ON
2011-06-15,08:21:26.376866,LivingRoom,OFF
2011-06-15,08:22:26.36039,LivingRoom,ON
2011-06-15,08:22:27.108071,LivingRoom,ON
2011-06-15,08:22:28.058202,LivingRoom,OFF
2011-06-15,08:22:28.18842,LivingRoom,OFF
2011-06-15,08:22:32.31725,DiningRoom,ON
2011-06-15,08:22:34.416591,Kitchen,ON
2011-06-15,08:22:34.729128,DiningRoom,OFF
2011-06-15,08:22:34.853362,Kitchen,ON
2011-06-15,08:22:37.317017,Kitchen,OFF
2011-06-15,08:22:40.39802,Kitchen,OFF
2011-06-15,08:22:40.553807,Kitchen,ON
2011-06-15,08:22:40.985249,Kitchen,ON
2011-06-15,08:22:41.391238,Kitchen,OPEN
2011-06-15,08:22:46.507929,Kitchen,OFF
2011-06-15,08:22:46.789556,Kitchen,OFF
2011-06-15,08:22:47.427083,Kitchen,ON
2011-06-15,08:22:47.730468,Kitchen,ON
2011-06-15,08:22:51.025433,Kitchen,CLOSE
2011-06-15,08:22:52.304385,Kitchen,OFF
2011-06-15,08:22:53.178878,Kitchen,OFF
2011-06-15,08:22:56.308064,Kitchen,ON
2011-06-15,08:22:57.913621,Kitchen,ON
2011-06-15,08:22:58.89678,Kitchen,ON
2011-06-15,08:23:02.13951,Kitchen,OFF
2011-06-15,08:23:02.597797,Kitchen,OFF
2011-06-15,08:23:02.79065,Kitchen,OFF
2011-06-15,08:23:09.173623,Kitchen,ON
2011-06-15,08:23:10.790869,Kitchen,ON
2011-06-15,08:23:11.926738,Kitchen,OFF
2011-06-15,08:23:12.394419,Kitchen,ON
2011-06-15,08:23:12.479414,Kitchen,ON
2011-06-15,08:23:13.520011,Kitchen,OFF
2011-06-15,08:23:14.246756,Kitchen,OFF
2011-06-15,08:23:23.55245,Kitchen,OFF
2011-06-15,08:23:24.119808,Kitchen,ON
2011-06-15,08:23:30.287954,Kitchen,OFF
2011-06-15,08:23:31.015299,Kitchen,ON
2011-06-15,08:23:42.837519,Kitchen,OFF
2011-06-15,08:23:43.379683,Kitchen,ON
2011-06-15,08:23:52.275691,Kitchen,OFF
2011-06-15,08:23:52.965204,Kitchen,ON
2011-06-15,08:23:59.126373,Kitchen,ON
2011-06-15,08:24:00.218389,Kitchen,OFF
2011-06-15,08:24:02.355671,Kitchen,OFF
2011-06-15,08:24:02.91848,Kitchen,ON
2011-06-15,08:24:03.358238,Kitchen,ON
2011-06-15,08:24:05.045693,Kitchen,OPEN
2011-06-15,08:24:09.766486,Kitchen,OFF
2011-06-15,08:24:10.467243,Kitchen,ON
2011-06-15,08:24:13.175972,Kitchen,CLOSE
2011-06-15,08:24:15.009366,Kitchen,OFF
2011-06-15,08:24:21.048103,Kitchen,OFF
2011-06-15,08:24:23.881882,Kitchen,ON
2011-06-15,08:24:25.043587,Kitchen,OFF
2011-06-15,08:24:32.727301,Kitchen,ON
2011-06-15,08:24:34.937214,Kitchen,OFF
2011-06-15,08:24:40.813596,Kitchen,ON
2011-06-15,08:24:43.007814,Kitchen,OFF
2011-06-15,08:24:43.569404,Kitchen,ON
2011-06-15,08:24:45.440211,Kitchen,OFF
2011-06-15,08:24:46.01267,Kitchen,ON
2011-06-15,08:24:47.125303,Kitchen,OFF
2011-06-15,08:24:50.132237,Kitchen,ON
2011-06-15,08:24:57.846006,Kitchen,OFF
2011-06-15,08:25:03.046333,Kitchen,ON
2011-06-15,08:25:05.327391,Kitchen,OFF
2011-06-15,08:25:09.483063,Kitchen,ON
2011-06-15,08:25:11.302858,Kitchen,OFF
2011-06-15,08:25:13.98661,Kitchen,ON
2011-06-15,08:25:15.040107,Kitchen,OFF
2011-06-15,08:25:38.318129,Kitchen,ON
2011-06-15,08:25:39.438917,Kitchen,OFF
2011-06-15,08:25:45.253872,Kitchen,ON
2011-06-15,08:25:47.704427,Kitchen,OFF
2011-06-15,08:26:11.540029,Kitchen,ON
2011-06-15,08:26:13.38485,Kitchen,OFF
2011-06-15,08:26:18.183631,Kitchen,ON
2011-06-15,08:26:19.203113,Kitchen,OFF
2011-06-15,08:26:19.721047,Kitchen,ON
2011-06-15,08:26:20.029056,Kitchen,ON
2011-06-15,08:26:23.13704,Kitchen,ON
2011-06-15,08:26:24.171223,Kitchen,OFF
2011-06-15,08:26:24.632371,Kitchen,OFF
2011-06-15,08:26:24.741208,Kitchen,ON
2011-06-15,08:26:25.185249,Kitchen,ON
2011-06-15,08:26:26.235721,Kitchen,OFF
2011-06-15,08:26:28.548074,Kitchen,OFF
2011-06-15,08:26:28.643676,Kitchen,OFF
2011-06-15,08:26:32.592914,Kitchen,ON
2011-06-15,08:26:32.720598,Kitchen,ON
2011-06-15,08:26:33.800272,Kitchen,OFF
2011-06-15,08:26:34.699392,Kitchen,OFF
2011-06-15,08:26:35.721435,Kitchen,ON
2011-06-15,08:26:36.326678,Kitchen,ON
2011-06-15,08:26:36.826384,Kitchen,OFF
2011-06-15,08:26:37.518728,Kitchen,OFF
2011-06-15,08:26:43.953674,Kitchen,ON
2011-06-15,08:26:44.227355,Kitchen,ON
2011-06-15,08:26:45.79264,Kitchen,OFF
2011-06-15,08:26:46.289055,Kitchen,OFF
2011-06-15,08:26:47.798433,Kitchen,ON
2011-06-15,08:26:48.896676,Kitchen,OFF
2011-06-15,08:26:52.631031,Kitchen,ON
2011-06-15,08:26:52.812945,Kitchen,ON
2011-06-15,08:26:52.8929,Kitchen,ON
2011-06-15,08:26:55.447545,Kitchen,OFF
2011-06-15,08:26:55.673405,Kitchen,OFF
2011-06-15,08:26:55.964114,Kitchen,OFF
2011-06-15,08:26:57.032249,Kitchen,ON
2011-06-15,08:26:57.153382,Kitchen,ON
2011-06-15,08:26:58.812855,Kitchen,OFF
2011-06-15,08:26:59.824221,Kitchen,ON
2011-06-15,08:26:59.904349,Kitchen,ON
2011-06-15,08:27:01.661425,Kitchen,OFF
2011-06-15,08:27:02.179921,Kitchen,OFF
2011-06-15,08:27:03.288071,Kitchen,OFF
2011-06-15,08:27:06.047225,Kitchen,ON
2011-06-15,08:27:07.898698,Kitchen,OFF
2011-06-15,08:27:10.735885,Kitchen,ON
2011-06-15,08:27:12.587231,Kitchen,OFF
2011-06-15,08:27:13.382841,Kitchen,ON
2011-06-15,08:27:14.495631,Kitchen,OFF
2011-06-15,08:27:24.085046,Kitchen,ON
2011-06-15,08:27:25.177824,Kitchen,OFF
2011-06-15,08:27:25.714366,Kitchen,ON
2011-06-15,08:27:27.545389,Kitchen,ON
2011-06-15,08:27:28.483407,Kitchen,ON
2011-06-15,08:27:31.388108,Kitchen,OFF
2011-06-15,08:27:31.505355,Kitchen,OFF
2011-06-15,08:27:31.665681,Kitchen,OFF
2011-06-15,08:27:33.663037,DiningRoom,ON
2011-06-15,08:27:36.580251,DiningRoom,OFF
2011-06-15,08:27:53.466763,DiningRoom,ON
2011-06-15,08:27:57.234923,DiningRoom,OFF
2011-06-15,08:27:58.66682,Kitchen,ON
2011-06-15,08:27:58.738614,Kitchen,ON
2011-06-15,08:27:59.883731,Kitchen,OFF
2011-06-15,08:28:00.062999,Kitchen,OFF
2011-06-15,08:28:32.218927,Kitchen,ON
2011-06-15,08:28:32.531607,Kitchen,ON
2011-06-15,08:28:33.653187,Kitchen,OFF
2011-06-15,08:28:33.882467,Kitchen,OFF
2011-06-15,08:28:35.471641,DiningRoom,ON
2011-06-15,08:28:38.304084,DiningRoom,OFF
2011-06-15,08:28:50.073981,LivingRoom,ON
2011-06-15,08:28:51.688632,LivingRoom,ON
2011-06-15,08:28:52.746198,LivingRoom,OFF
2011-06-15,08:28:54.565611,LivingRoom,OFF
2011-06-15,08:28:55.287788,LivingRoom,ON
2011-06-15,08:28:56.943099,LivingRoom,ON
2011-06-15,08:28:57.153664,LivingRoom,OFF
2011-06-15,08:29:00.595879,LivingRoom,OFF
2011-06-15,08:29:02.310263,DiningRoom,ON
2011-06-15,08:29:03.431474,DiningRoom,OFF
2011-06-15,08:29:47.461401,Kitchen,ON
2011-06-15,08:29:48.891478,Kitchen,ON
2011-06-15,08:29:52.518376,Kitchen,OFF
2011-06-15,08:29:53.30166,Kitchen,ON
2011-06-15,08:29:53.558547,Kitchen,OFF,Cook="end"
2011-06-15,08:29:55.181461,Kitchen,OFF
2011-06-15,08:30:15.057525,DiningRoom,ON
2011-06-15,08:30:18.928242,DiningRoom,OFF
2011-06-15,08:31:44.80066,LivingRoom,ON
2011-06-15,08:31:45.904104,LivingRoom,OFF
2011-06-15,08:31:50.629113,LivingRoom,ON
2011-06-15,08:31:51.688379,LivingRoom,OFF
2011-06-15,08:31:52.199753,DiningRoom,ON
2011-06-15,08:31:54.78076,Kitchen,ON
2011-06-15,08:31:55.675814,DiningRoom,OFF
2011-06-15,08:31:56.194398,Kitchen,ON
2011-06-15,08:31:57.365238,Kitchen,OFF
2011-06-15,08:31:58.093585,Kitchen,OFF
2011-06-15,08:31:58.864134,Kitchen,ON
2011-06-15,08:31:59.192454,Kitchen,ON
2011-06-15,08:32:00.305008,Kitchen,OFF
2011-06-15,08:32:01.546499,Kitchen,OFF
2011-06-15,08:32:05.596575,LivingRoom,ON
2011-06-15,08:32:05.771162,LivingRoom,ON
2011-06-15,08:32:06.74629,LivingRoom,OFF
2011-06-15,08:32:09.780651,LivingRoom,OFF
2011-06-15,08:32:11.502869,LivingRoom,ON
2011-06-15,08:32:13.354338,LivingRoom,OFF
2011-06-15,08:32:13.508456,Bedroom,ON
2011-06-15,08:32:15.298703,Bedroom,ON
2011-06-15,08:32:16.956843,Bathroom,ON,Personal_Hygiene="begin"
2011-06-15,08:32:17.036678,Bedroom,OFF
2011-06-15,08:32:17.608015,Bedroom,OFF
2011-06-15,08:32:18.747355,Bathroom,ON
2011-06-15,08:32:22.512025,Bathroom,OFF
2011-06-15,08:32:28.951097,Bathroom,ON
2011-06-15,08:32:30.024148,Bathroom,OFF
2011-06-15,08:32:34.163546,Bathroom,ON
2011-06-15,08:32:35.282781,Bathroom,OFF
2011-06-15,08:32:37.548843,Bathroom,ON
2011-06-15,08:32:38.625763,Bathroom,OFF
2011-06-15,08:32:39.724304,Bathroom,ON
2011-06-15,08:32:42.877043,Bathroom,OFF
2011-06-15,08:32:43.720967,Bedroom,ON
2011-06-15,08:32:44.646845,Bathroom,OFF
2011-06-15,08:32:46.512669,Bedroom,OFF
2011-06-15,08:32:47.83978,Bedroom,ON
2011-06-15,08:32:48.451386,Bedroom,ON
2011-06-15,08:32:49.311287,Bathroom,ON
2011-06-15,08:32:49.581984,Bedroom,OFF
2011-06-15,08:32:49.925138,Bedroom,OFF
2011-06-15,08:32:53.271246,Bathroom,OFF
2011-06-15,08:32:55.495269,Bathroom,ON
2011-06-15,08:32:58.314288,Bathroom,OFF
2011-06-15,08:32:59.06057,Bathroom,ON
2011-06-15,08:33:00.186957,Bathroom,OFF
2011-06-15,08:33:01.117378,Bathroom,ON
2011-06-15,08:33:03.163833,Bedroom,ON
2011-06-15,08:33:04.303426,Bathroom,OFF,Personal_Hygiene="end"
2011-06-15,08:33:04.960372,Bedroom,ON
2011-06-15,08:33:06.814999,Bedroom,OFF
2011-06-15,08:33:07.10527,Bedroom,OFF
2011-06-15,08:33:07.865339,OutsideDoor,ON,Leave_Home
2011-06-15,08:33:08.143945,OutsideDoor,OPEN,Leave_Home
2011-06-15,08:33:09.771116,OutsideDoor,OFF,Leave_Home
2011-06-15,08:33:10.448235,OutsideDoor,ON,Leave_Home
2011-06-15,08:33:12.938933,OutsideDoor,OFF,Leave_Home
2011-06-15,08:33:14.677075,OutsideDoor,CLOSE,Leave_Home
2011-06-15,09:17:31.580945,OutsideDoor,OPEN,Enter_Home
2011-06-15,09:17:32.393855,OutsideDoor,ON,Enter_Home
2011-06-15,09:17:33.740639,LivingRoom,ON,Enter_Home
2011-06-15,09:17:35.198845,OutsideDoor,OFF,Enter_Home
2011-06-15,09:17:37.277614,LivingRoom,OFF,Enter_Home
2011-06-15,09:17:37.853177,OutsideDoor,CLOSE,Enter_Home
2011-06-15,09:17:38.375723,LivingRoom,ON
2011-06-15,09:17:42.518307,LivingRoom,ON
2011-06-15,09:17:42.860242,LoungeChair,ON
2011-06-15,09:17:42.911745,LivingRoom,OFF
2011-06-15,09:17:43.618914,LivingRoom,OFF
2011-06-15,09:17:43.927455,LoungeChair,OFF
2011-06-15,09:17:46.846795,DiningRoom,ON
2011-06-15,09:17:49.030105,DiningRoom,OFF
2011-06-15,09:18:00.890375,DiningRoom,ON
2011-06-15,09:18:04.242887,DiningRoom,OFF
2011-06-15,09:18:04.829305,DiningRoom,ON
2011-06-15,09:18:06.823407,Kitchen,ON,Cook="begin"
2011-06-15,09:18:07.168093,Kitchen,ON
2011-06-15,09:18:07.29648,DiningRoom,OFF
2011-06-15,09:18:08.674827,Kitchen,ON
2011-06-15,09:18:09.777679,Kitchen,OFF
2011-06-15,09:18:10.669843,Kitchen,OFF
2011-06-15,09:18:13.206256,Kitchen,OFF
2011-06-15,09:18:13.906733,Kitchen,ON
2011-06-15,09:18:14.064122,Kitchen,ON
2011-06-15,09:18:16.312819,Kitchen,OFF
2011-06-15,09:18:21.269759,Kitchen,OFF
2011-06-15,09:18:21.785252,Kitchen,ON
2011-06-15,09:18:22.943934,Kitchen,OFF
2011-06-15,09:18:28.001753,Kitchen,ON
2011-06-15,09:18:29.118697,Kitchen,OFF
2011-06-15,09:18:29.734144,Kitchen,ON
2011-06-15,09:18:29.879896,Kitchen,ON
2011-06-15,09:18:30.828902,Kitchen,OPEN
2011-06-15,09:18:35.063586,Kitchen,OFF
2011-06-15,09:18:37.0044,Kitchen,OFF
2011-06-15,09:18:38.25212,Kitchen,ON
2011-06-15,09:18:38.482168,Kitchen,ON
2011-06-15,09:18:42.483401,Kitchen,CLOSE
2011-06-15,09:18:46.315172,Kitchen,OFF
2011-06-15,09:18:48.720745,Kitchen,ON
2011-06-15,09:18:50.687309,Kitchen,OFF
2011-06-15,09:18:50.767746,Kitchen,OFF
2011-06-15,09:18:51.818578,Kitchen,ON
2011-06-15,09:18:52.008063,Kitchen,ON
2011-06-15,09:19:04.319447,Kitchen,OFF
2011-06-15,09:19:04.904358,Kitchen,ON
2011-06-15,09:19:05.87343,Kitchen,OFF
2011-06-15,09:19:05.983324,Kitchen,OFF
2011-06-15,09:19:10.168292,Kitchen,ON
2011-06-15,09:19:10.312054,Kitchen,ON
2011-06-15,09:19:12.041155,Kitchen,OFF
2011-06-15,09:19:12.128578,Kitchen,OFF
2011-06-15,09:19:13.685315,Kitchen,ON
2011-06-15,09:19:13.916642,Kitchen,ON
2011-06-15,09:19:15.141082,Kitchen,OPEN
2011-06-15,09:19:16.638307,Kitchen,CLOSE
2011-06-15,09:19:17.208058,Kitchen,OPEN
2011-06-15,09:19:19.517266,Kitchen,CLOSE
2011-06-15,09:19:21.976432,Kitchen,OFF
2011-06-15,09:19:22.874802,Kitchen,OFF
2011-06-15,09:19:30.603431,Kitchen,ON
2011-06-15,09:19:30.770756,Kitchen,ON
2011-06-15,09:19:31.149071,Kitchen,ON
2011-06-15,09:19:32.097141,Kitchen,OPEN
2011-06-15,09:19:32.260135,Kitchen,OFF
2011-06-15,09:19:36.036951,Kitchen,OFF
2011-06-15,09:19:36.236596,Kitchen,OFF
2011-06-15,09:19:38.668264,Kitchen,ON
2011-06-15,09:19:39.017179,Kitchen,ON
2011-06-15,09:19:42.197213,Kitchen,ON
2011-06-15,09:19:43.34378,Kitchen,OFF
2011-06-15,09:19:44.349191,Kitchen,CLOSE
2011-06-15,09:19:45.647957,Kitchen,OFF
2011-06-15,09:19:45.821661,Kitchen,OFF
2011-06-15,09:20:11.868941,Kitchen,ON
2011-06-15,09:20:13.915626,Kitchen,OFF
2011-06-15,09:20:17.678034,Kitchen,ON
2011-06-15,09:20:17.826078,Kitchen,ON
2011-06-15,09:20:18.948086,Kitchen,OFF
2011-06-15,09:20:19.476836,Kitchen,ON
2011-06-15,09:20:20.657896,Kitchen,ON
2011-06-15,09:20:22.91321,Kitchen,OFF
2011-06-15,09:20:24.93412,Kitchen,OFF
2011-06-15,09:20:25.890998,Kitchen,OFF
2011-06-15,09:20:26.328801,DiningRoom,ON
2011-06-15,09:20:31.019788,DiningRoom,OFF
2011-06-15,09:21:04.41503,DiningRoom,ON
2011-06-15,09:21:05.533903,DiningRoom,OFF
2011-06-15,09:21:11.379138,DiningRoom,ON
2011-06-15,09:21:15.10234,DiningRoom,OFF
2011-06-15,09:21:22.328064,Kitchen,ON
2011-06-15,09:21:23.20793,Kitchen,ON
2011-06-15,09:21:24.17026,Kitchen,ON
2011-06-15,09:21:25.88617,Kitchen,OFF
2011-06-15,09:21:26.435761,Kitchen,OFF
2011-06-15,09:21:40.130783,Kitchen,ON
2011-06-15,09:21:41.249744,Kitchen,OFF
2011-06-15,09:21:42.373498,Kitchen,ON
2011-06-15,09:21:44.447506,Kitchen,OFF
2011-06-15,09:21:45.564307,Kitchen,ON
2011-06-15,09:21:51.25584,Kitchen,OFF
2011-06-15,09:21:51.42033,Kitchen,OFF
2011-06-15,09:21:55.19991,Kitchen,ON
2011-06-15,09:21:55.325559,Kitchen,ON
2011-06-15,09:21:56.788088,Kitchen,OPEN
2011-06-15,09:22:01.50322,Kitchen,OFF
2011-06-15,09:22:01.923894,Kitchen,OFF
2011-06-15,09:22:02.024041,Kitchen,ON
2011-06-15,09:22:03.423367,Kitchen,ON
2011-06-15,09:22:05.317721,Kitchen,CLOSE
2011-06-15,09:22:06.599426,Kitchen,OFF
2011-06-15,09:22:09.446949,Kitchen,OFF
2011-06-15,09:22:10.679112,Kitchen,ON
2011-06-15,09:22:12.976794,Kitchen,OFF
2011-06-15,09:22:14.460479,Kitchen,ON
2011-06-15,09:22:14.81294,Kitchen,ON
2011-06-15,09:22:16.008867,Kitchen,ON
2011-06-15,09:22:17.251488,Kitchen,OFF
2011-06-15,09:22:17.443241,Kitchen,OFF
2011-06-15,09:22:18.934413,Kitchen,OFF
2011-06-15,09:22:20.997713,Kitchen,ON
2011-06-15,09:22:21.767681,Kitchen,ON
2011-06-15,09:22:22.646571,Kitchen,ON
2011-06-15,09:22:24.560126,Kitchen,OFF
2011-06-15,09:22:24.70798,Kitchen,OFF
2011-06-15,09:22:27.421411,Kitchen,OFF
2011-06-15,09:22:36.409762,Kitchen,ON
2011-06-15,09:22:37.524241,Kitchen,OFF
2011-06-15,09:22:38.267427,Kitchen,ON
2011-06-15,09:22:39.397922,Kitchen,OFF
2011-06-15,09:22:40.705336,Kitchen,ON
2011-06-15,09:22:41.855662,Kitchen,OFF
2011-06-15,09:22:44.646864,Kitchen,ON
2011-06-15,09:22:45.769549,Kitchen,OFF
2011-06-15,09:22:46.310513,Kitchen,ON
2011-06-15,09:22:47.479929,Kitchen,OFF
2011-06-15,09:22:48.022119,Kitchen,ON
2011-06-15,09:22:50.32525,Kitchen,OFF
2011-06-15,09:22:54.635743,Kitchen,ON
2011-06-15,09:22:57.070055,Kitchen,OFF
2011-06-15,09:23:02.301835,Kitchen,ON
2011-06-15,09:23:03.413819,Kitchen,OFF
2011-06-15,09:23:04.517036,Kitchen,ON
2011-06-15,09:23:05.67418,Kitchen,OFF
2011-06-15,09:23:08.269818,Kitchen,ON
2011-06-15,09:23:09.418684,Kitchen,OFF
2011-06-15,09:23:16.372822,Kitchen,ON
2011-06-15,09:23:17.457769,Kitchen,OFF
2011-06-15,09:23:19.520789,Kitchen,ON
2011-06-15,09:23:20.66308,Kitchen,OFF
2011-06-15,09:23:23.64418,Kitchen,ON
2011-06-15,09:23:26.068838,Kitchen,OFF
2011-06-15,09:23:26.704995,Kitchen,ON
2011-06-15,09:23:26.975586,Kitchen,ON
2011-06-15,09:23:28.19351,Kitchen,OPEN
2011-06-15,09:23:32.928937,Kitchen,CLOSE
2011-06-15,09:23:36.011855,Kitchen,OFF
2011-06-15,09:23:37.453333,Kitchen,ON
2011-06-15,09:23:38.264747,Kitchen,ON
2011-06-15,09:23:40.704804,Kitchen,OFF
2011-06-15,09:23:40.83355,Kitchen,OFF
2011-06-15,09:23:40.916156,Kitchen,OFF
2011-06-15,09:23:42.102272,DiningRoom,ON
2011-06-15,09:23:42.586605,Kitchen,ON
2011-06-15,09:23:43.186433,DiningRoom,OFF
2011-06-15,09:23:43.69981,Kitchen,OFF,Cook="end"
2011-06-15,09:23:45.295385,DiningRoom,ON,Eat="begin"
2011-06-15,09:23:47.707112,DiningRoom,OFF
2011-06-15,09:23:49.558052,DiningRoom,ON
2011-06-15,09:23:51.456467,DiningRoom,OFF
2011-06-15,09:23:58.424357,DiningRoom,ON
2011-06-15,09:24:00.076886,DiningRoom,OFF
2011-06-15,09:24:27.475216,DiningRoom,ON
2011-06-15,09:24:28.567225,DiningRoom,OFF
2011-06-15,09:24:31.369505,DiningRoom,ON
2011-06-15,09:24:32.495596,DiningRoom,OFF
2011-06-15,09:24:55.956899,DiningRoom,ON
2011-06-15,09:24:57.082105,DiningRoom,OFF
2011-06-15,09:25:40.596323,DiningRoom,ON
2011-06-15,09:25:41.693088,DiningRoom,OFF
2011-06-15,09:26:34.634733,DiningRoom,ON
2011-06-15,09:26:35.72121,DiningRoom,OFF
2011-06-15,09:27:02.916309,DiningRoom,ON
2011-06-15,09:27:04.002965,DiningRoom,OFF
2011-06-15,09:27:10.214418,DiningRoom,ON
2011-06-15,09:27:11.315035,DiningRoom,OFF
2011-06-15,09:27:28.96559,DiningRoom,ON
2011-06-15,09:27:30.081857,DiningRoom,OFF
2011-06-15,09:27:44.180966,DiningRoom,ON
2011-06-15,09:27:45.267597,DiningRoom,OFF
2011-06-15,09:28:59.32721,DiningRoom,ON
2011-06-15,09:29:00.423245,DiningRoom,OFF
2011-06-15,09:29:11.295152,DiningRoom,ON
2011-06-15,09:29:12.420287,DiningRoom,OFF
2011-06-15,09:29:13.717821,DiningRoom,ON
2011-06-15,09:29:14.892641,DiningRoom,OFF
2011-06-15,09:29:17.517203,DiningRoom,ON
2011-06-15,09:29:18.653432,DiningRoom,OFF
